,0,1
8921,1670253784,-30.02677
8922,1670253785,-29.97323
8923,1670253786,-56.01425
8924,1670253787,-55.98575
8925,1670253788,0.0
8926,1670253789,0.0
8927,1670253790,-32.07859
8928,1670253791,-65.99357
8929,1670253792,-33.92784
8930,1670253793,0.0
8931,1670253794,0.0
8932,1670253795,-13.870089
8933,1670253796,
8934,1670253797,-1868.29
8935,1670253798,-1868.29
8936,1670253799,-1392.2009
8937,1670253800,-125.63288
8938,1670253801,-24.04939
8939,1670253802,-88.15839
8940,1670253803,-278.7142
8941,1670253804,-219.0995
8942,1670253805,-11.975437
8943,1670253806,-103.96606
8944,1670253807,-98.03707
8945,1670253808,-1.998904
8946,1670253809,-2.001096
8947,1670253810,0.0
8948,1670253811,-87.89447
8949,1670253812,-88.10553
8950,1670253813,0.0
8951,1670253814,0.0
8952,1670253815,0.0
8953,1670253816,-37.97949
8954,1670253817,-38.02051
8955,1670253818,-8.007005
8956,1670253819,-7.992995
8957,1670253820,0.0
8958,1670253821,-44.11959
8959,1670253822,-43.88041
8960,1670253823,0.0
8961,1670253824,0.0
8962,1670253825,0.0
8963,1670253826,-1037.14
8964,1670253827,-1068.8351
8965,1670253828,-1184.9912
8966,1670253829,-1185.0337
8967,1670253830,0.0
8968,1670253831,-40.11183
8969,1670253832,-39.88817
8970,1670253833,0.0
8971,1670253834,0.0
8972,1670253835,0.0
8973,1670253836,-39.95198
8974,1670253837,-46.0447
8975,1670253838,-8.003051
8976,1670253839,-2.000268
8977,1670253840,-74.10271
8978,1670253841,-73.89729
8979,1670253842,-67.90476
8980,1670253843,-614.3656
8981,1670253844,-545.7297
8982,1670253845,0.0
8983,1670253846,-42.05628
8984,1670253847,-41.94372
8985,1670253848,0.0
8986,1670253849,0.0
8987,1670253850,0.0
8988,1670253851,-36.02813
8989,1670253852,-35.97187
8990,1670253853,0.0
8991,1670253854,0.0
8992,1670253855,0.0
8993,1670253856,-31.95813
8994,1670253857,-32.04187
8995,1670253858,-1488.7721
8996,1670253859,-1489.2327
8997,1670253860,-1.995161
8998,1670253861,-40.11211
8999,1670253862,-39.88789
9000,1670253863,0.0
9001,1670253864,0.0
9002,1670253865,0.0
9003,1670253866,-1271.824
9004,1670253867,-2288.169
9005,1670253868,-1386.8177
9006,1670253869,-1283.4053
9007,1670253870,-1535.2445
9008,1670253871,-2276.638
9009,1670253872,-3288.718
9010,1670253873,-2421.148
9011,1670253874,-1973.579
9012,1670253875,-2299.977
9013,1670253876,-2225.779
9014,1670253877,-1500.7015
9015,1670253878,-10.027848
9016,1670253879,-9.972152
9017,1670253880,-22.02806
9018,1670253881,-90.0557
9019,1670253882,-67.91625
9020,1670253883,0.0
9021,1670253884,0.0
9022,1670253885,0.0
9023,1670253886,0.0
9024,1670253887,-40.05189
9025,1670253888,-39.94811
9026,1670253889,0.0
9027,1670253890,0.0
9028,1670253891,0.0
9029,1670253892,-34.02558
9030,1670253893,-33.97442
9031,1670253894,0.0
9032,1670253895,0.0
9033,1670253896,0.0
9034,1670253897,-35.94027
9035,1670253898,-36.05973
9036,1670253899,0.0
9037,1670253900,-126.34936
9038,1670253901,-125.65064
9039,1670253902,0.0
9040,1670253903,0.0
9041,1670253904,0.0
9042,1670253905,0.0
9043,1670253906,-43.97865
9044,1670253907,-44.02135
9045,1670253908,-10.027158
9046,1670253909,-9.972842
9047,1670253910,0.0
9048,1670253911,-45.87928
9049,1670253912,-46.12072
9050,1670253913,-73.62882
9051,1670253914,-74.37118
9052,1670253915,0.0
9053,1670253916,0.0
9054,1670253917,-38.0472
9055,1670253918,-37.9528
9056,1670253919,0.0
9057,1670253920,0.0
9058,1670253921,0.0
9059,1670253922,-36.10148
9060,1670253923,-71.99777
9061,1670253924,-35.90075
9062,1670253925,0.0
9063,1670253926,0.0
9064,1670253927,-37.92498
9065,1670253928,-38.07502
9066,1670253929,0.0
9067,1670253930,0.0
9068,1670253931,0.0
9069,1670253932,-33.92542
9070,1670253933,-58.00973
9071,1670253934,-24.06484
9072,1670253935,0.0
9073,1670253936,0.0
9074,1670253937,-38.01356
9075,1670253938,-37.98644
9076,1670253939,0.0
9077,1670253940,0.0
9078,1670253941,0.0
9079,1670253942,-35.97694
9080,1670253943,-36.02306
9081,1670253944,0.0
9082,1670253945,0.0
9083,1670253946,0.0
9084,1670253947,0.0
9085,1670253948,-34.0871
9086,1670253949,-33.9129
9087,1670253950,0.0
9088,1670253951,0.0
9089,1670253952,0.0
9090,1670253953,-33.93085
