,0,1
8924,1670253784,0.0
8925,1670253785,0.0
8926,1670253786,0.5001365
8927,1670253787,0.49986349999999996
8928,1670253788,0.0
8929,1670253789,0.0
8930,1670253790,0.0
8931,1670253791,0.0
8932,1670253792,0.0
8933,1670253793,0.0
8934,1670253794,0.0
8935,1670253795,0.0
8936,1670253796,0.0
8937,1670253797,
8938,1670253798,0.0
8939,1670253799,0.0
8940,1670253800,0.0
8941,1670253801,0.0
8942,1670253802,0.0
8943,1670253803,0.0
8944,1670253804,0.0
8945,1670253805,0.0
8946,1670253806,0.0
8947,1670253807,0.0
8948,1670253808,0.0
8949,1670253809,0.0
8950,1670253810,0.0
8951,1670253811,0.0
8952,1670253812,0.0
8953,1670253813,0.0
8954,1670253814,0.0
8955,1670253815,0.0
8956,1670253816,0.0
8957,1670253817,0.0
8958,1670253818,0.0
8959,1670253819,0.0
8960,1670253820,0.0
8961,1670253821,0.0
8962,1670253822,0.0
8963,1670253823,0.0
8964,1670253824,0.0
8965,1670253825,0.0
8966,1670253826,0.0
8967,1670253827,0.0
8968,1670253828,0.0
8969,1670253829,0.0
8970,1670253830,0.0
8971,1670253831,0.0
8972,1670253832,0.0
8973,1670253833,0.0
8974,1670253834,0.0
8975,1670253835,0.0
8976,1670253836,0.0
8977,1670253837,0.0
8978,1670253838,0.0
8979,1670253839,0.0
8980,1670253840,0.0
8981,1670253841,0.0
8982,1670253842,0.0
8983,1670253843,0.0
8984,1670253844,0.0
8985,1670253845,0.0
8986,1670253846,0.0
8987,1670253847,0.0
8988,1670253848,0.0
8989,1670253849,0.0
8990,1670253850,0.0
8991,1670253851,0.0
8992,1670253852,0.0
8993,1670253853,0.0
8994,1670253854,0.0
8995,1670253855,0.0
8996,1670253856,0.0
8997,1670253857,0.0
8998,1670253858,0.0
8999,1670253859,0.0
9000,1670253860,0.0
9001,1670253861,0.0
9002,1670253862,0.0
9003,1670253863,0.49994299999999997
9004,1670253864,0.500057
9005,1670253865,0.0
9006,1670253866,0.0
9007,1670253867,0.0
9008,1670253868,0.0
9009,1670253869,0.0
9010,1670253870,0.0
9011,1670253871,0.0
9012,1670253872,0.0
9013,1670253873,0.0
9014,1670253874,0.0
9015,1670253875,0.0
9016,1670253876,0.0
9017,1670253877,0.0
9018,1670253878,0.0
9019,1670253879,0.0
9020,1670253880,0.0
9021,1670253881,0.0
9022,1670253882,0.0
9023,1670253883,0.0
9024,1670253884,0.0
9025,1670253885,0.0
9026,1670253886,0.0
9027,1670253887,0.0
9028,1670253888,0.0
9029,1670253889,0.0
9030,1670253890,0.0
9031,1670253891,0.49939639999999996
9032,1670253892,0.5006035999999999
9033,1670253893,0.0
9034,1670253894,0.0
9035,1670253895,0.0
9036,1670253896,0.0
9037,1670253897,0.0
9038,1670253898,0.0
9039,1670253899,0.0
9040,1670253900,0.0
9041,1670253901,0.0
9042,1670253902,0.0
9043,1670253903,0.0
9044,1670253904,0.0
9045,1670253905,0.0
9046,1670253906,0.0
9047,1670253907,0.0
9048,1670253908,0.0
9049,1670253909,0.0
9050,1670253910,0.0
9051,1670253911,0.0
9052,1670253912,0.0
9053,1670253913,0.0
9054,1670253914,0.0
9055,1670253915,0.0
9056,1670253916,0.0
