,0,1
8922,1670253784,15.991693
8923,1670253785,5.99131
8924,1670253786,18.01174
8925,1670253787,11.996945
8926,1670253788,36.08741
8927,1670253789,47.94227
8928,1670253790,11.970323
8929,1670253791,16.033958
8930,1670253792,32.00031
8931,1670253793,424.9191
8932,1670253794,5504.174
8933,1670253795,5261.276
8934,1670253796,
8935,1670253797,545.5957
8936,1670253798,545.5957
8937,1670253799,420.5425
8938,1670253800,60.30378
8939,1670253801,6.012347
8940,1670253802,1452.6692
8941,1670253803,1547.7924
8942,1670253804,119.56183
8943,1670253805,35.95074
8944,1670253806,40.00824
8945,1670253807,16.007166
8946,1670253808,3.997033
8947,1670253809,7.994144
8948,1670253810,63.87785
8949,1670253811,62.12431
8950,1670253812,10.0125
8951,1670253813,9.997641999999999
8952,1670253814,14.008234
8953,1670253815,19.99963
8954,1670253816,119.92741
8955,1670253817,110.05937
8956,1670253818,168.1471
8957,1670253819,895.6638
8958,1670253820,824.4366
8959,1670253821,107.77428
8960,1670253822,21.98892
8961,1670253823,13.989339
8962,1670253824,7.99561
8963,1670253825,1549.8106
8964,1670253826,5414.878
8965,1670253827,4237.945
8966,1670253828,710.9877
8967,1670253829,1300.0369
8968,1670253830,1327.5598
8969,1670253831,528.959
8970,1670253832,61.82666
8971,1670253833,3.99532
8972,1670253834,39.94541
8973,1670253835,36.05927
8974,1670253836,9.987996
8975,1670253837,12.010898
8976,1670253838,2.001106
8977,1670253839,5.999982
8978,1670253840,1441.9903
8979,1670253841,1656.1928
8980,1670253842,459.4864
8981,1670253843,1310.8623
8982,1670253844,1091.4722
8983,1670253845,295.6752
8984,1670253846,286.3316
8985,1670253847,7.989281
8986,1670253848,114.31431
8987,1670253849,113.68569
8988,1670253850,0.0
8989,1670253851,50.03907
8990,1670253852,49.96093
8991,1670253853,0.0
8992,1670253854,12.033263
8993,1670253855,13.969329
8994,1670253856,5.992174
8995,1670253857,15.9832
8996,1670253858,2205.159
8997,1670253859,2192.867
8998,1670253860,8.011495
8999,1670253861,7.989272
