,0,1
8929,1670253784,0.2506266
8930,1670253785,0.0
8931,1670253786,17.33668
8932,1670253787,19.19192
8933,1670253788,20.60302
8934,1670253789,21.60804
8935,1670253790,20.25
8936,1670253791,20.15113
8937,1670253792,20.45455
8938,1670253793,21.3198
8939,1670253794,6.5
8940,1670253795,0.5063291
8941,1670253796,0.7614213
8942,1670253797,
8943,1670253798,0.5912014999999999
8944,1670253799,0.3367003
8945,1670253800,0.2506266
8946,1670253801,1.5113349999999999
8947,1670253802,0.49382719999999997
8948,1670253803,0.4987531
8949,1670253804,0.7614213
8950,1670253805,0.5050505
8951,1670253806,0.5025126
8952,1670253807,0.25
8953,1670253808,0.5037783
8954,1670253809,0.7556674999999999
8955,1670253810,0.9975062
8956,1670253811,0.5
8957,1670253812,0.7537688
8958,1670253813,0.5037783
8959,1670253814,0.7575757999999999
8960,1670253815,0.2518892
8961,1670253816,1.2626263
8962,1670253817,0.75
8963,1670253818,0.5063291
8964,1670253819,0.2538071
8965,1670253820,0.25
8966,1670253821,0.5063291
8967,1670253822,0.0
8968,1670253823,0.7556674999999999
8969,1670253824,0.2525253
8970,1670253825,0.5063291
8971,1670253826,0.7712082
8972,1670253827,0.0
8973,1670253828,0.25316459999999996
8974,1670253829,0.2544529
8975,1670253830,0.5012531
8976,1670253831,0.5037783
8977,1670253832,0.0
8978,1670253833,0.5076142
8979,1670253834,0.2538071
8980,1670253835,0.2525253
8981,1670253836,0.4987531
8982,1670253837,0.2525253
8983,1670253838,0.0
8984,1670253839,0.2518892
8985,1670253840,2.487562
8986,1670253841,0.5025126
8987,1670253842,0.7575757999999999
8988,1670253843,0.5050505
8989,1670253844,0.0
8990,1670253845,0.5050505
8991,1670253846,1.0075567
8992,1670253847,0.0
8993,1670253848,0.0
8994,1670253849,0.25316459999999996
8995,1670253850,0.5
8996,1670253851,1.5075376999999999
8997,1670253852,0.0
8998,1670253853,0.0
8999,1670253854,0.2512563
9000,1670253855,0.0
9001,1670253856,0.7518796999999999
9002,1670253857,0.75
9003,1670253858,0.7594936999999999
9004,1670253859,0.0
9005,1670253860,0.2518892
9006,1670253861,0.2506266
9007,1670253862,0.0
9008,1670253863,20.0
9009,1670253864,21.75
9010,1670253865,21.68367
9011,1670253866,13.636364
9012,1670253867,12.468193
9013,1670253868,0.5037783
9014,1670253869,10.972569
9015,1670253870,12.658228
9016,1670253871,14.778325
9017,1670253872,11.75
9018,1670253873,15.365239
9019,1670253874,11.335013
9020,1670253875,17.04835
9021,1670253876,0.75
9022,1670253877,0.0
9023,1670253878,0.0
9024,1670253879,0.0
9025,1670253880,0.0
9026,1670253881,0.4962779
9027,1670253882,0.2518892
9028,1670253883,0.2525253
9029,1670253884,0.25316459999999996
9030,1670253885,0.7633588
9031,1670253886,0.0
9032,1670253887,0.0
9033,1670253888,0.7556674999999999
9034,1670253889,0.2518892
9035,1670253890,0.2506266
9036,1670253891,0.7556674999999999
9037,1670253892,0.7594936999999999
9038,1670253893,0.2506266
9039,1670253894,0.0
9040,1670253895,0.0
9041,1670253896,0.2525253
9042,1670253897,0.0
9043,1670253898,0.7575757999999999
