,0,1
8933,1670253784,25.12563
8934,1670253785,25.56962
8935,1670253786,10.61008
8936,1670253787,4.972376
8937,1670253788,4.884319
8938,1670253789,4.918033
8939,1670253790,5.583756
8940,1670253791,4.054054
8941,1670253792,4.960836
8942,1670253793,5.835544
8943,1670253794,15.128205
8944,1670253795,22.41814
8945,1670253796,24.17303
8946,1670253797,22.02532
8947,1670253798,23.30827
8948,1670253799,25.82278
8949,1670253800,25.75758
8950,1670253801,25.18892
8951,1670253802,25.75758
8952,1670253803,25.75758
8953,1670253804,25.63452
8954,1670253805,26.0101
8955,1670253806,34.17085
8956,1670253807,25.6927
8957,1670253808,25.6927
8958,1670253809,6.075949
8959,1670253810,0.7712082
8960,1670253811,0.25316459999999996
8961,1670253812,1.0152284
8962,1670253813,0.5050505
8963,1670253814,0.2544529
8964,1670253815,1.0126582
8965,1670253816,1.0152284
8966,1670253817,1.0075567
8967,1670253818,0.5050505
8968,1670253819,0.7633588
8969,1670253820,0.5050505
8970,1670253821,0.5050505
8971,1670253822,0.5050505
8972,1670253823,0.7653061
8973,1670253824,0.255102
8974,1670253825,0.7633588
8975,1670253826,0.5089059
8976,1670253827,0.5063291
8977,1670253828,0.7633588
8978,1670253829,1.2626263
8979,1670253830,0.5025126
8980,1670253831,0.5063291
8981,1670253832,0.5089059
8982,1670253833,1.2722646
8983,1670253834,1.0152284
8984,1670253835,0.7653061
8985,1670253836,0.7537688
8986,1670253837,1.0152284
8987,1670253838,0.2525253
8988,1670253839,1.0204082
8989,1670253840,0.5102040999999999
8990,1670253841,1.2626263
8991,1670253842,1.010101
8992,1670253843,1.0126582
8993,1670253844,0.25316459999999996
8994,1670253845,0.5063291
8995,1670253846,1.2626263
8996,1670253847,0.7594936999999999
8997,1670253848,0.25316459999999996
8998,1670253849,1.0050251
8999,1670253850,0.5102040999999999
9000,1670253851,1.5306122
9001,1670253852,20.30075
9002,1670253853,25.94458
9003,1670253854,25.44081
9004,1670253855,25.62814
9005,1670253856,26.19647
9006,1670253857,25.25253
9007,1670253858,25.50505
9008,1670253859,25.31328
9009,1670253860,25.75758
9010,1670253861,25.56391
9011,1670253862,25.25253
9012,1670253863,7.446809
9013,1670253864,4.722222
9014,1670253865,5.927835
9015,1670253866,11.704835
9016,1670253867,1.8372700000000002
9017,1670253868,0.5089059
9018,1670253869,2.5839790000000002
9019,1670253870,3.149606
9020,1670253871,3.234501
9021,1670253872,3.430079
9022,1670253873,2.156334
9023,1670253874,2.887139
9024,1670253875,3.957784
9025,1670253876,12.690355
9026,1670253877,22.86432
9027,1670253878,20.959600000000002
9028,1670253879,23.29114
9029,1670253880,24.62312
9030,1670253881,25.94458
9031,1670253882,25.62814
9032,1670253883,26.13065
9033,1670253884,25.94458
9034,1670253885,25.50505
9035,1670253886,25.6927
9036,1670253887,25.50505
9037,1670253888,26.32911
9038,1670253889,25.50505
9039,1670253890,25.56962
9040,1670253891,6.313131
9041,1670253892,0.7653061
9042,1670253893,1.010101
9043,1670253894,1.010101
9044,1670253895,0.5102040999999999
9045,1670253896,0.5037783
9046,1670253897,0.7614213
9047,1670253898,0.7692308
9048,1670253899,0.7653061
9049,1670253900,0.25316459999999996
9050,1670253901,0.7614213
9051,1670253902,0.5063291
9052,1670253903,0.2538071
9053,1670253904,0.0
9054,1670253905,0.7653061
9055,1670253906,0.5050505
9056,1670253907,1.0126582
9057,1670253908,0.7614213
9058,1670253909,0.5050505
9059,1670253910,1.0126582
9060,1670253911,0.5037783
9061,1670253912,0.5076142
9062,1670253913,1.0025063
9063,1670253914,0.5089059
9064,1670253915,0.7633588
9065,1670253916,0.7575757999999999
9066,1670253917,0.5063291
9067,1670253918,1.0178117
9068,1670253919,1.0152284
9069,1670253920,0.7518796999999999
9070,1670253921,1.2755102
9071,1670253922,0.7556674999999999
9072,1670253923,0.7594936999999999
9073,1670253924,1.0204082
9074,1670253925,1.0152284
9075,1670253926,9.798995
9076,1670253927,0.5012531
9077,1670253928,0.7653061
9078,1670253929,1.0152284
9079,1670253930,0.5050505
9080,1670253931,0.7556674999999999
9081,1670253932,0.7633588
9082,1670253933,0.5037783
9083,1670253934,18.52792
9084,1670253935,25.37688
9085,1670253936,25.6927
9086,1670253937,25.25253
9087,1670253938,25.18892
9088,1670253939,25.06266
9089,1670253940,25.50505
9090,1670253941,26.13065
9091,1670253942,26.0101
9092,1670253943,25.6927
9093,1670253944,25.50505
9094,1670253945,2.518892
9095,1670253946,0.5063291
9096,1670253947,0.5089059
9097,1670253948,0.2518892
9098,1670253949,1.2722646
9099,1670253950,0.7614213
9100,1670253951,0.7575757999999999
9101,1670253952,0.5025126
9102,1670253953,1.0126582
9103,1670253954,1.2594458
9104,1670253955,0.2512563
9105,1670253956,0.7633588
9106,1670253957,1.0152284
9107,1670253958,1.0126582
9108,1670253959,0.7575757999999999
9109,1670253960,1.0126582
9110,1670253961,1.2755102
9111,1670253962,1.2658228
9112,1670253963,0.2544529
9113,1670253964,0.7556674999999999
9114,1670253965,1.0126582
9115,1670253966,1.0025063
9116,1670253967,0.7575757999999999
9117,1670253968,1.010101
9118,1670253969,0.2518892
9119,1670253970,0.5050505
9120,1670253971,0.5063291
9121,1670253972,0.7575757999999999
9122,1670253973,1.0152284
9123,1670253974,0.2544529
9124,1670253975,0.7594936999999999
9125,1670253976,1.0025063
9126,1670253977,0.75
9127,1670253978,0.2512563
9128,1670253979,0.7692308
9129,1670253980,0.7537688
9130,1670253981,0.5076142
9131,1670253982,0.5063291
9132,1670253983,0.7633588
9133,1670253984,1.0075567
9134,1670253985,0.5025126
9135,1670253986,9.319899
9136,1670253987,0.7556674999999999
9137,1670253988,22.72727
9138,1670253989,24.62312
9139,1670253990,25.6927
9140,1670253991,25.18892
9141,1670253992,25.37688
9142,1670253993,25.6927
9143,1670253994,25.37688
9144,1670253995,25.94458
9145,1670253996,25.25253
9146,1670253997,25.0
9147,1670253998,23.36683
9148,1670253999,1.010101
9149,1670254000,1.0152284
9150,1670254001,0.7653061
9151,1670254002,0.5063291
9152,1670254003,0.5037783
9153,1670254004,0.2518892
9154,1670254005,0.7575757999999999
9155,1670254006,1.2658228
9156,1670254007,1.2626263
