,0,1
8923,1670253784,3.000122
8924,1670253785,3.000322
8925,1670253786,4.499826
8926,1670253787,4.499642
8927,1670253788,2.99449
8928,1670253789,2.999491
8929,1670253790,3.00552
8930,1670253791,2.999937
8931,1670253792,3.000662
8932,1670253793,2.999809
8933,1670253794,2.999177
8934,1670253795,2.999825
8935,1670253796,3.000349
8936,1670253797,
8937,1670253798,1.3334765
8938,1670253799,1.3334765
8939,1670253800,2.167302
8940,1670253801,2.9993090000000002
8941,1670253802,2.9993879999999997
8942,1670253803,2.9990449999999997
8943,1670253804,2.998574
8944,1670253805,3.000323
8945,1670253806,3.002717
8946,1670253807,3.000924
8947,1670253808,2.9982800000000003
8948,1670253809,4.500498
8949,1670253810,4.500322
8950,1670253811,2.99682
8951,1670253812,3.499235
8952,1670253813,3.503535
8953,1670253814,2.998647
8954,1670253815,3.000329
8955,1670253816,3.00098
8956,1670253817,2.999184
8957,1670253818,2.999895
8958,1670253819,3.000228
8959,1670253820,3.000302
8960,1670253821,2.999667
8961,1670253822,3.000917
8962,1670253823,3.000274
8963,1670253824,2.997325
8964,1670253825,2.99926
8965,1670253826,3.001192
8966,1670253827,3.001065
8967,1670253828,3.000746
8968,1670253829,2.99826
8969,1670253830,3.000864
8970,1670253831,3.000221
8971,1670253832,2.999901
8972,1670253833,3.001946
8973,1670253834,2.9988
8974,1670253835,2.9989369999999997
8975,1670253836,3.000138
8976,1670253837,2.999327
8977,1670253838,2.9999029999999998
8978,1670253839,3.000902
8979,1670253840,3.000746
8980,1670253841,3.000417
8981,1670253842,2.999244
8982,1670253843,2.999914
8983,1670253844,3.000401
8984,1670253845,3.000047
8985,1670253846,3.000045
8986,1670253847,3.000949
8987,1670253848,3.000261
8988,1670253849,2.998936
8989,1670253850,2.99913
8990,1670253851,2.999907
8991,1670253852,3.000309
8992,1670253853,3.000687
8993,1670253854,2.999557
8994,1670253855,2.999727
8995,1670253856,3.00071
8996,1670253857,2.999072
8997,1670253858,3.000013
8998,1670253859,3.000476
8999,1670253860,3.000979
9000,1670253861,2.99984
9001,1670253862,2.9994769999999997
9002,1670253863,4.499403
9003,1670253864,4.500303
9004,1670253865,3.000262
9005,1670253866,2.997381
9006,1670253867,3.000965
9007,1670253868,3.001715
9008,1670253869,2.999849
9009,1670253870,2.999648
9010,1670253871,2.998825
9011,1670253872,3.00076
9012,1670253873,2.98595
9013,1670253874,3.000227
9014,1670253875,3.014899
9015,1670253876,2.998703
9016,1670253877,3.000524
9017,1670253878,3.001194
9018,1670253879,3.50108
9019,1670253880,3.499867
9020,1670253881,2.999616
9021,1670253882,3.000295
9022,1670253883,2.999719
9023,1670253884,2.99918
9024,1670253885,3.00047
9025,1670253886,3.000507
9026,1670253887,2.999812
9027,1670253888,2.999022
9028,1670253889,2.99839
9029,1670253890,2.9978629999999997
9030,1670253891,4.499692
9031,1670253892,4.504772
9032,1670253893,2.999484
9033,1670253894,3.501017
9034,1670253895,3.499933
9035,1670253896,2.9995659999999997
9036,1670253897,2.999125
9037,1670253898,2.993863
9038,1670253899,2.999813
9039,1670253900,3.005469
9040,1670253901,2.999707
9041,1670253902,3.000003
9042,1670253903,3.001693
9043,1670253904,2.999334
9044,1670253905,2.998533
9045,1670253906,3.000121
9046,1670253907,3.001499
9047,1670253908,3.00115
9048,1670253909,2.9984859999999998
9049,1670253910,2.999107
9050,1670253911,3.000902
9051,1670253912,2.999663
9052,1670253913,2.99958
9053,1670253914,2.9998579999999997
9054,1670253915,3.000876
9055,1670253916,3.000525
9056,1670253917,2.999535
9057,1670253918,2.9977300000000002
9058,1670253919,3.000234
9059,1670253920,3.002323
9060,1670253921,2.9993369999999997
9061,1670253922,3.000866
9062,1670253923,3.000622
9063,1670253924,2.999486
9064,1670253925,2.999821
9065,1670253926,2.997803
9066,1670253927,2.999373
9067,1670253928,3.001442
9068,1670253929,3.000672
9069,1670253930,3.001273
9070,1670253931,3.00011
9071,1670253932,2.999174
9072,1670253933,2.999747
9073,1670253934,2.999832
9074,1670253935,3.000389
9075,1670253936,2.99878
9076,1670253937,2.999155
9077,1670253938,3.001732
9078,1670253939,3.000376
