,0,1
8926,1670253784,1.0000407
8927,1670253785,1.0001073
8928,1670253786,1.4999421
8929,1670253787,1.4998806
8930,1670253788,0.9981633999999999
8931,1670253789,0.9998305
8932,1670253790,1.00184
8933,1670253791,0.999979
8934,1670253792,1.0002206
8935,1670253793,0.9999363
8936,1670253794,0.9997256
8937,1670253795,0.9999416
8938,1670253796,1.0001164
8939,1670253797,
8940,1670253798,0.3333691
8941,1670253799,0.3333691
8942,1670253800,0.6669281
8943,1670253801,0.9997695
8944,1670253802,0.9997961
8945,1670253803,0.9996817
8946,1670253804,0.9995246999999999
8947,1670253805,1.0001077
8948,1670253806,1.0009057
8949,1670253807,1.000308
8950,1670253808,0.9994268
8951,1670253809,1.0001175
8952,1670253810,1.0001558
8953,1670253811,0.99894
8954,1670253812,1.0000228
8955,1670253813,1.0009009
8956,1670253814,0.9995489
8957,1670253815,1.0001097
8958,1670253816,1.0003268
8959,1670253817,0.999728
8960,1670253818,0.9999650999999999
8961,1670253819,1.0000759
8962,1670253820,1.0001006
8963,1670253821,0.9998889999999999
8964,1670253822,1.0003056
8965,1670253823,1.0000913
8966,1670253824,0.9991085
8967,1670253825,0.9997533999999999
8968,1670253826,1.0003972
8969,1670253827,1.0003549
8970,1670253828,1.0002486
8971,1670253829,0.9994200000000001
8972,1670253830,1.0002882
8973,1670253831,1.0000736
8974,1670253832,0.9999669999999999
8975,1670253833,1.0006487
8976,1670253834,0.9996
8977,1670253835,0.9996455
8978,1670253836,1.000046
8979,1670253837,0.9997756999999999
8980,1670253838,0.9999675
8981,1670253839,1.0003007
8982,1670253840,1.0002485
8983,1670253841,1.000139
8984,1670253842,0.999748
8985,1670253843,0.9999714
8986,1670253844,1.0001335
8987,1670253845,1.0000155
8988,1670253846,1.000015
8989,1670253847,1.0003163
8990,1670253848,1.0000869
8991,1670253849,0.9996453
8992,1670253850,0.9997100999999999
8993,1670253851,0.9999688
8994,1670253852,1.0001031
8995,1670253853,1.0002291
8996,1670253854,0.9998524
8997,1670253855,0.9999089
8998,1670253856,1.0002365
8999,1670253857,0.9996906
9000,1670253858,1.0000044
9001,1670253859,1.0001586
9002,1670253860,1.0003262
9003,1670253861,0.9999465999999999
9004,1670253862,0.9998256999999999
9005,1670253863,1.499801
9006,1670253864,1.5001009
9007,1670253865,1.0000875
9008,1670253866,0.9991268999999999
9009,1670253867,1.0003218
9010,1670253868,1.0005718
9011,1670253869,0.9999496
9012,1670253870,0.9998825
9013,1670253871,0.9996084999999999
9014,1670253872,1.0002534
9015,1670253873,0.9953166
9016,1670253874,1.0000756
9017,1670253875,1.0049663
9018,1670253876,0.9995677
9019,1670253877,1.0001748
9020,1670253878,1.0003981
9021,1670253879,1.0001981
9022,1670253880,1.0001178
9023,1670253881,0.9998718999999999
9024,1670253882,1.0000983
9025,1670253883,0.9999064999999999
9026,1670253884,0.9997267999999999
9027,1670253885,1.0001566
9028,1670253886,1.0001689
9029,1670253887,0.9999374
9030,1670253888,0.999674
9031,1670253889,0.9994632999999999
9032,1670253890,0.9992877
9033,1670253891,1.4998974
9034,1670253892,1.5015908
9035,1670253893,0.9998277999999999
9036,1670253894,1.0002015
9037,1670253895,1.0001153
9038,1670253896,0.9998555
9039,1670253897,0.9997083
9040,1670253898,0.9979541999999999
9041,1670253899,0.9999376999999999
9042,1670253900,1.001823
9043,1670253901,0.9999022999999999
9044,1670253902,1.000001
9045,1670253903,1.0005643
9046,1670253904,0.9997779
9047,1670253905,0.9995111
9048,1670253906,1.0000403
9049,1670253907,1.0004997
9050,1670253908,1.0003834
9051,1670253909,0.9994955
9052,1670253910,0.9997022999999999
9053,1670253911,1.0003006
9054,1670253912,0.9998874999999999
9055,1670253913,0.9998598999999999
9056,1670253914,0.9999526
9057,1670253915,1.0002919
9058,1670253916,1.000175
9059,1670253917,0.9998450999999999
9060,1670253918,0.9992432
9061,1670253919,1.000078
9062,1670253920,1.0007742
9063,1670253921,0.999779
9064,1670253922,1.0002886
9065,1670253923,1.0002072
9066,1670253924,0.9998286
9067,1670253925,0.9999405
9068,1670253926,0.9992677999999999
9069,1670253927,0.999791
9070,1670253928,1.0004807
9071,1670253929,1.000224
9072,1670253930,1.0004242
9073,1670253931,1.0000367
9074,1670253932,0.9997246
9075,1670253933,0.9999155
9076,1670253934,0.9999439999999999
9077,1670253935,1.0001295
9078,1670253936,0.9995934
9079,1670253937,0.9997182
9080,1670253938,1.0005774
9081,1670253939,1.0001255
9082,1670253940,1.0002217
9083,1670253941,1.0003197
9084,1670253942,0.9998343999999999
9085,1670253943,0.9999216999999999
9086,1670253944,0.9994381999999999
9087,1670253945,0.9996984999999999
9088,1670253946,0.9994122
9089,1670253947,1.0002802
9090,1670253948,1.0011533
9091,1670253949,0.999956
9092,1670253950,0.999837
9093,1670253951,0.9995476999999999
9094,1670253952,1.0000457
9095,1670253953,1.0002152
9096,1670253954,0.9998644999999999
9097,1670253955,0.9996208999999999
9098,1670253956,0.9994984
9099,1670253957,1.0004365
9100,1670253958,1.0004267
9101,1670253959,0.9999973999999999
9102,1670253960,1.0004207
9103,1670253961,1.0002548
9104,1670253962,0.9994894999999999
9105,1670253963,0.9998049
9106,1670253964,1.0002916
9107,1670253965,1.0000655
9108,1670253966,0.9996881
9109,1670253967,0.9999146999999999
9110,1670253968,1.0002576
9111,1670253969,1.000122
9112,1670253970,1.0003276
9113,1670253971,0.9998925999999999
9114,1670253972,0.9994892999999999
9115,1670253973,1.0000264
9116,1670253974,1.0003046
9117,1670253975,0.999876
9118,1670253976,0.9996086999999999
9119,1670253977,1.0002182
9120,1670253978,1.0006103
9121,1670253979,0.9999697
9122,1670253980,0.9996832
9123,1670253981,1.0001982
9124,1670253982,1.0002097
9125,1670253983,0.999558
9126,1670253984,0.9998619999999999
9127,1670253985,1.0001535
9128,1670253986,0.999799
9129,1670253987,0.9999258999999999
9130,1670253988,1.0000475
9131,1670253989,0.9992074
9132,1670253990,1.0000937
9133,1670253991,1.0009889
9134,1670253992,1.000227
9135,1670253993,1.0000619
9136,1670253994,0.9997259
9137,1670253995,0.9998041
9138,1670253996,0.9970952
9139,1670253997,0.9996324999999999
9140,1670253998,1.0031171
9141,1670253999,1.5012311
9142,1670254000,1.4995694
9143,1670254001,0.9996415
9144,1670254002,0.9998731999999999
9145,1670254003,1.000121
9146,1670254004,1.0002237
9147,1670254005,1.0001462
9148,1670254006,0.9999336
9149,1670254007,0.9995784
9150,1670254008,0.9995906
9151,1670254009,1.000048
9152,1670254010,1.000011
9153,1670254011,1.000153
9154,1670254012,1.0003391
9155,1670254013,1.0000408
9156,1670254014,1.0001814
9157,1670254015,0.9996938999999999
9158,1670254016,0.9999218999999999
9159,1670254017,0.9997535
9160,1670254018,1.0000332
9161,1670254019,1.0008377
9162,1670254020,0.9997176999999999
9163,1670254021,0.9995573
9164,1670254022,1.000051
9165,1670254023,0.99994
9166,1670254024,0.9997545
9167,1670254025,0.9999889999999999
9168,1670254026,1.000003
9169,1670254027,1.0002855
9170,1670254028,1.0002444
9171,1670254029,1.0001542
9172,1670254030,0.9996946999999999
9173,1670254031,0.9989113
9174,1670254032,1.0001792
9175,1670254033,1.0009568
9176,1670254034,1.00028
9177,1670254035,1.0001535
9178,1670254036,0.9998783
9179,1670254037,0.9996286
9180,1670254038,0.9997956
9181,1670254039,0.9999435
9182,1670254040,0.9995873999999999
9183,1670254041,0.9998433
9184,1670254042,1.0007238
9185,1670254043,1.0002993
9186,1670254044,0.9996790999999999
9187,1670254045,1.000026
9188,1670254046,1.000099
9189,1670254047,0.9991806
9190,1670254048,0.9999963
9191,1670254049,1.0006966
9192,1670254050,0.9999515
9193,1670254051,0.9998260999999999
9194,1670254052,1.0000468
9195,1670254053,0.9998193999999999
9196,1670254054,0.9995101999999999
9197,1670254055,1.0005126
9198,1670254056,1.0005544
9199,1670254057,0.9997705
9200,1670254058,1.0001041
9201,1670254059,1.0000343
9202,1670254060,0.9999076
9203,1670254061,1.0000549
9204,1670254062,0.9999644999999999
9205,1670254063,1.0002626
9206,1670254064,1.0001324
9207,1670254065,1.000003
9208,1670254066,0.9999404
9209,1670254067,0.9994782
9210,1670254068,1.0000764
9211,1670254069,1.0002114
9212,1670254070,0.9995822
9213,1670254071,1.0000824
9214,1670254072,1.0002936
9215,1670254073,0.9999608999999999
9216,1670254074,1.0000491
9217,1670254075,1.0005569
9218,1670254076,0.999751
9219,1670254077,0.9999083999999999
9220,1670254078,1.000406
9221,1670254079,0.9998201
9222,1670254080,0.9995729999999999
9223,1670254081,0.9999467
9224,1670254082,0.9998165
9225,1670254083,1.0001365
9226,1670254084,1.0005473
9227,1670254085,0.9999186
9228,1670254086,0.9999414999999999
9229,1670254087,1.4994781
9230,1670254088,1.4995909
9231,1670254089,1.0003169
9232,1670254090,1.0003566
9233,1670254091,0.9995447
9234,1670254092,0.999803
9235,1670254093,1.0006669
9236,1670254094,1.0001512
9237,1670254095,0.9999572999999999
9238,1670254096,1.0001704
9239,1670254097,0.9998594
9240,1670254098,0.9999557
9241,1670254099,1.0002907
9242,1670254100,1.0001382
9243,1670254101,0.9995894
9244,1670254102,0.9997431999999999
9245,1670254103,0.9996952
9246,1670254104,0.9999741
9247,1670254105,1.0005323
9248,1670254106,0.9999903
9249,1670254107,1.0002019
9250,1670254108,0.9998182999999999
9251,1670254109,0.9994078
9252,1670254110,1.0002309
9253,1670254111,1.00008
9254,1670254112,0.9998484999999999
9255,1670254113,1.0001025
9256,1670254114,1.0004063
9257,1670254115,1.0002421
9258,1670254116,0.9992593
9259,1670254117,1.0001098
9260,1670254118,1.0006484
9261,1670254119,0.9995664999999999
9262,1670254120,1.0000223
9263,1670254121,0.9991021
9264,1670254122,0.9996088999999999
9265,1670254123,1.0009229
9266,1670254124,1.0002936
9267,1670254125,1.0003596
9268,1670254126,1.0001244
9269,1670254127,0.9996738
9270,1670254128,0.9997031999999999
9271,1670254129,1.0000625
9272,1670254130,1.000019
9273,1670254131,0.9997296
9274,1670254132,0.9997564
9275,1670254133,1.0008076
9276,1670254134,1.000567
9277,1670254135,0.9996672999999999
9278,1670254136,1.0000559
9279,1670254137,0.9996699
9280,1670254138,0.9993824
9281,1670254139,1.0001424
9282,1670254140,1.0007411
9283,1670254141,1.4989725
9284,1670254142,1.5001462
9285,1670254143,1.0008302
9286,1670254144,0.9998556
9287,1670254145,0.9990102
9288,1670254146,0.9997364
9289,1670254147,1.0008727
9290,1670254148,1.0001361
9291,1670254149,1.0004712
9292,1670254150,0.9998313999999999
9293,1670254151,0.9997064
9294,1670254152,0.9999494
9295,1670254153,1.0001117
9296,1670254154,0.9999228
9297,1670254155,0.9995955999999999
9298,1670254156,1.0001229
9299,1670254157,1.0005148
9300,1670254158,0.9999334999999999
9301,1670254159,1.0000035
9302,1670254160,1.0000955
9303,1670254161,0.9993959
9304,1670254162,1.0000098
9305,1670254163,1.000681
9306,1670254164,0.9997807999999999
9307,1670254165,0.9996537999999999
9308,1670254166,1.000267
9309,1670254167,1.0002492
9310,1670254168,0.9999886
9311,1670254169,0.9998693
9312,1670254170,0.9997769
9313,1670254171,0.9988897
9314,1670254172,0.9999963
9315,1670254173,1.0009601
9316,1670254174,1.0005739
9317,1670254175,0.9999446999999999
9318,1670254176,0.9995628999999999
9319,1670254177,0.9999965
9320,1670254178,1.0003117
9321,1670254179,1.0000236
9322,1670254180,0.9995042999999999
9323,1670254181,1.0000614
9324,1670254182,1.0004061
9325,1670254183,1.0003386
9326,1670254184,1.0000146
9327,1670254185,0.9997952
9328,1670254186,0.9997125
9329,1670254187,0.9999872
9330,1670254188,1.0003085
9331,1670254189,0.9997387999999999
9332,1670254190,0.9996575999999999
9333,1670254191,1.000227
9334,1670254192,1.0000204
9335,1670254193,0.9999395999999999
9336,1670254194,1.5006817
9337,1670254195,1.4997197
9338,1670254196,0.9996839999999999
9339,1670254197,0.9999646
9340,1670254198,1.0003601
9341,1670254199,1.0001348
9342,1670254200,0.9998073999999999
9343,1670254201,0.9996546
9344,1670254202,0.9998324999999999
9345,1670254203,1.000193
9346,1670254204,0.9999439
9347,1670254205,1.0002288
9348,1670254206,1.000029
9349,1670254207,0.9998273
9350,1670254208,0.999783
9351,1670254209,0.9999572999999999
9352,1670254210,1.0004621
9353,1670254211,0.9996704999999999
9354,1670254212,1.0001997
9355,1670254213,1.0003
9356,1670254214,0.9998267999999999
9357,1670254215,1.0001771
9358,1670254216,0.9998066999999999
9359,1670254217,0.9997771999999999
9360,1670254218,1.0000015
9361,1670254219,0.9999534999999999
9362,1670254220,1.0003162
9363,1670254221,0.9998916
9364,1670254222,0.9997802
9365,1670254223,1.0002555
9366,1670254224,0.9999918999999999
9367,1670254225,0.9997514999999999
9368,1670254226,0.9997539999999999
9369,1670254227,1.0003701
9370,1670254228,1.0001022
9371,1670254229,0.9998617
9372,1670254230,1.0000384
9373,1670254231,1.0000867
9374,1670254232,1.0002499
9375,1670254233,0.9997724
9376,1670254234,0.9998235999999999
9377,1670254235,1.000488
9378,1670254236,1.000043
9379,1670254237,0.9995605
9380,1670254238,0.9999500000000001
9381,1670254239,0.9998324999999999
9382,1670254240,1.0000195
9383,1670254241,1.0000325
9384,1670254242,1.000011
9385,1670254243,1.0005925
9386,1670254244,1.0001845
9387,1670254245,0.9995678
9388,1670254246,0.9999247
9389,1670254247,0.9998649
9390,1670254248,1.4997931
9391,1670254249,1.4996299
9392,1670254250,0.9995312
9393,1670254251,1.000358
9394,1670254252,1.0003724
9395,1670254253,1.000177
9396,1670254254,1.0005219
9397,1670254255,1.0002765
9398,1670254256,0.9989735
9399,1670254257,0.9999435999999999
9400,1670254258,1.0003854
9401,1670254259,0.9997821
9402,1670254260,1.0000636
9403,1670254261,1.0001866
9404,1670254262,1.0005736
9405,1670254263,0.9999731
9406,1670254264,0.9995206
9407,1670254265,0.9996725999999999
9408,1670254266,1.0002221
9409,1670254267,0.9999853999999999
9410,1670254268,0.9997805
9411,1670254269,1.0002331
9412,1670254270,1.0000964
9413,1670254271,1.0000797
9414,1670254272,1.0003887
9415,1670254273,1.0002819
9416,1670254274,0.9995988
9417,1670254275,0.9998919
9418,1670254276,1.0001044
9419,1670254277,0.9994042999999999
9420,1670254278,1.0002557
9421,1670254279,1.0002319
9422,1670254280,0.9995453
9423,1670254281,1.0002597
9424,1670254282,1.0002432
9425,1670254283,0.9995366
9426,1670254284,0.9999015
9427,1670254285,1.0003116
9428,1670254286,1.0004099
9429,1670254287,1.0000406
9430,1670254288,0.9995748999999999
9431,1670254289,0.9995387
9432,1670254290,0.9999897
9433,1670254291,1.0003776
9434,1670254292,1.0003929
9435,1670254293,0.9998326999999999
9436,1670254294,0.9995539
9437,1670254295,1.0003086
9438,1670254296,1.0001088
9439,1670254297,0.9998315999999999
9440,1670254298,1.000013
9441,1670254299,0.9995472
9442,1670254300,0.999988
9443,1670254301,1.0007285
9444,1670254302,1.5004118
9445,1670254303,1.4994051
9446,1670254304,0.9999302999999999
9447,1670254305,1.0002615
9448,1670254306,0.9993169999999999
9449,1670254307,0.7497844
9450,1670254308,0.500518
9451,1670254309,0.7501614
9452,1670254310,0.9982491
9453,1670254311,1.0002149
9454,1670254312,1.001743
9455,1670254313,1.0000276
9456,1670254314,0.9995061999999999
9457,1670254315,1.0002157
9458,1670254316,1.0005138
9459,1670254317,0.999253
9460,1670254318,0.9996541999999999
