,0,1
8931,1670253784,21.4028
8932,1670253785,30.97442
8933,1670253786,18877.46
8934,1670253787,45820.1
8935,1670253788,55233.83
8936,1670253789,55612.02
8937,1670253790,55345.95
8938,1670253791,54675.94
8939,1670253792,55863.35
8940,1670253793,57322.77
8941,1670253794,34633.76
8942,1670253795,7782.513
8943,1670253796,43.5409
8944,1670253797,18.782420000000002
8945,1670253798,3.400491
8946,1670253799,17.20021
8947,1670253800,33.41528
8948,1670253801,45.10564
8949,1670253802,29.82003
8950,1670253803,33.8639
8951,1670253804,24.18149
8952,1670253805,15.293977
8953,1670253806,33.14197
8954,1670253807,32.03868
8955,1670253808,21.33061
8956,1670253809,37.31056
8957,1670253810,46.66848
8958,1670253811,40.49379
8959,1670253812,29.55983
8960,1670253813,31.22191
8961,1670253814,39.77232
8962,1670253815,50.28493
8963,1670253816,47.40047
8964,1670253817,42.15787
8965,1670253818,42.99958
8966,1670253819,53.47919
8967,1670253820,46.08968
8968,1670253821,36.38487
8969,1670253822,25.84895
8970,1670253823,29.9434
8971,1670253824,35.74904
8972,1670253825,39.18666
8973,1670253826,45.67113
8974,1670253827,41.86533
8975,1670253828,31.61197
8976,1670253829,29.65331
8977,1670253830,28.82483
8978,1670253831,42.78368
8979,1670253832,50.51535
8980,1670253833,56.11071
8981,1670253834,50.08355
8982,1670253835,43.64989
8983,1670253836,29.16194
8984,1670253837,22.93282
8985,1670253838,36.13008
8986,1670253839,26.84738
8987,1670253840,28.3088
8988,1670253841,41.54423
8989,1670253842,33.4177
8990,1670253843,29.61807
8991,1670253844,27.0091
8992,1670253845,38.61921
8993,1670253846,57.08157
8994,1670253847,42.92048
8995,1670253848,34.94296
8996,1670253849,56.41582
8997,1670253850,53.43849
8998,1670253851,46.31975
8999,1670253852,46.93811
9000,1670253853,33.55329
9001,1670253854,24.37852
9002,1670253855,19.39898
9003,1670253856,20.79002
9004,1670253857,23.3745
9005,1670253858,23.05215
9006,1670253859,25.16334
9007,1670253860,23.90671
9008,1670253861,29.39923
9009,1670253862,30.794
9010,1670253863,23982.77
9011,1670253864,47020.83
9012,1670253865,50620.44
9013,1670253866,44598.34
9014,1670253867,32392.13
9015,1670253868,9737.881
9016,1670253869,14198.553
9017,1670253870,27628.96
9018,1670253871,29660.91
9019,1670253872,33802.39
9020,1670253873,33007.32
9021,1670253874,30577.45
9022,1670253875,41142.29
9023,1670253876,20587.37
9024,1670253877,2345.4
9025,1670253878,27.66013
9026,1670253879,21.1229
9027,1670253880,18.30334
9028,1670253881,27.152
9029,1670253882,33.36072
9030,1670253883,28.87607
9031,1670253884,27.58358
9032,1670253885,29.10972
9033,1670253886,46.98095
9034,1670253887,50.4592
9035,1670253888,35.77039
9036,1670253889,37.82961
9037,1670253890,27.60262
9038,1670253891,25.52488
9039,1670253892,29.11116
9040,1670253893,48.49128
9041,1670253894,40.4807
9042,1670253895,24.915399999999998
9043,1670253896,29.22156
9044,1670253897,37.12734
9045,1670253898,41.20465
9046,1670253899,39.05883
9047,1670253900,49.17959
9048,1670253901,63.33731
9049,1670253902,48.183840000000004
9050,1670253903,49.72628
9051,1670253904,49.06169
9052,1670253905,41.59179
9053,1670253906,55.19817
9054,1670253907,57.4721
9055,1670253908,51.94497
9056,1670253909,45.35924
9057,1670253910,31.56307
9058,1670253911,23.2028
9059,1670253912,34.11207
9060,1670253913,55.61625
9061,1670253914,39.50372
9062,1670253915,49.36441
9063,1670253916,54.93927
9064,1670253917,47.81765
9065,1670253918,51.12191
9066,1670253919,52.83509
9067,1670253920,47.67651
9068,1670253921,55.23584
9069,1670253922,49.78366
9070,1670253923,49.60914
9071,1670253924,48.84116
9072,1670253925,48.68138
9073,1670253926,54.19151
9074,1670253927,53.71743
9075,1670253928,47.7182
9076,1670253929,66.92782
9077,1670253930,65.30901
9078,1670253931,68.28324
9079,1670253932,67.12052
9080,1670253933,57.33011
9081,1670253934,34.39383
9082,1670253935,22.05287
9083,1670253936,23.08502
9084,1670253937,21.98497
9085,1670253938,20.78575
9086,1670253939,20.93656
9087,1670253940,23.44711
9088,1670253941,31.37065
9089,1670253942,23.39944
9090,1670253943,18.70252
9091,1670253944,18.41945
9092,1670253945,47.18054
9093,1670253946,65.65892
9094,1670253947,42.82491
9095,1670253948,23.90221
9096,1670253949,60.39823
9097,1670253950,60.81052
9098,1670253951,30.05625
9099,1670253952,22.81293
9100,1670253953,57.99322
9101,1670253954,50.5691
9102,1670253955,40.58824
9103,1670253956,65.71813
9104,1670253957,71.92826
9105,1670253958,64.79389
9106,1670253959,40.78921
9107,1670253960,58.08094
9108,1670253961,73.62882
9109,1670253962,48.87812
9110,1670253963,40.32181
9111,1670253964,47.05268
9112,1670253965,59.15789
9113,1670253966,70.05536
9114,1670253967,52.41029
9115,1670253968,53.88755
9116,1670253969,55.26319
9117,1670253970,44.07132
9118,1670253971,58.45416
9119,1670253972,59.16072
9120,1670253973,35.95632
9121,1670253974,51.04771
9122,1670253975,46.26813
9123,1670253976,64.9168
9124,1670253977,62.48779
9125,1670253978,52.95288
9126,1670253979,45.4167
9127,1670253980,55.51279
9128,1670253981,57.29062
9129,1670253982,65.7386
9130,1670253983,68.59968
9131,1670253984,68.20904
9132,1670253985,63.21686
9133,1670253986,53.05499
9134,1670253987,68.15612
9135,1670253988,53.09832
9136,1670253989,32.22752
9137,1670253990,18.65666
9138,1670253991,14.419556
9139,1670253992,14.577226
9140,1670253993,22.1712
9141,1670253994,18.90217
9142,1670253995,20.03836
9143,1670253996,22.21558
9144,1670253997,24.20269
9145,1670253998,22.60406
9146,1670253999,23.00888
9147,1670254000,25.13376
9148,1670254001,37.1134
9149,1670254002,34.86969
9150,1670254003,49.32594
9151,1670254004,52.66939
9152,1670254005,49.08448
9153,1670254006,60.23378
9154,1670254007,50.79271
9155,1670254008,45.13118
9156,1670254009,53.1644
9157,1670254010,49.6174
9158,1670254011,44.84928
9159,1670254012,43.47357
9160,1670254013,64.9042
9161,1670254014,48.42177
9162,1670254015,33.26063
9163,1670254016,24.12344
9164,1670254017,31.34234
9165,1670254018,29.49418
9166,1670254019,43.24266
9167,1670254020,57.01735
9168,1670254021,40.81032
9169,1670254022,37.36688
9170,1670254023,29.20424
9171,1670254024,22.63873
9172,1670254025,22.86676
9173,1670254026,37.1793
9174,1670254027,45.2368
9175,1670254028,57.90238
9176,1670254029,49.21592
9177,1670254030,48.05692
9178,1670254031,55.13611
9179,1670254032,44.36664
9180,1670254033,55.11876
9181,1670254034,56.52176
9182,1670254035,39.53055
9183,1670254036,31.00641
9184,1670254037,41.79725
9185,1670254038,51.03655
9186,1670254039,47.09534
9187,1670254040,51.86544
9188,1670254041,42.7179
9189,1670254042,25.79842
9190,1670254043,18.46908
9191,1670254044,21.0158
9192,1670254045,18.01214
9193,1670254046,30.34281
9194,1670254047,33.56204
9195,1670254048,23.12189
9196,1670254049,30.46151
9197,1670254050,26.39469
9198,1670254051,25.58765
9199,1670254052,27.13553
9200,1670254053,30.19753
9201,1670254054,51.67305
9202,1670254055,62.54044
9203,1670254056,62.40191
9204,1670254057,68.53895
9205,1670254058,59.34339
9206,1670254059,47.75904
9207,1670254060,36.64192
9208,1670254061,44.192
9209,1670254062,48.86558
9210,1670254063,41.53512
9211,1670254064,28.51427
9212,1670254065,24.946
9213,1670254066,55.366460000000004
9214,1670254067,64.44365
9215,1670254068,54.56641
9216,1670254069,49.61633
9217,1670254070,36.50926
9218,1670254071,30.7085
9219,1670254072,28.27193
9220,1670254073,51.02939
9221,1670254074,46.851
9222,1670254075,35.11108
9223,1670254076,33.77672
9224,1670254077,20.76664
9225,1670254078,14.129153
9226,1670254079,13.532271
