,0,1
0,1670239488,0.7653061
1,1670239489,0.7614213
2,1670239490,0.5037783
3,1670239491,0.7575757999999999
4,1670239492,0.2538071
5,1670239493,0.5063291
6,1670239494,0.7633588
7,1670239495,0.5025126
8,1670239496,0.2518892
9,1670239497,0.7614213
10,1670239498,0.5063291
11,1670239499,0.5102040999999999
12,1670239500,1.010101
13,1670239501,1.010101
14,1670239502,1.2690355
15,1670239503,0.7614213
16,1670239504,1.0126582
17,1670239505,1.0152284
18,1670239506,0.2518892
19,1670239507,0.7633588
20,1670239508,0.2525253
21,1670239509,0.5089059
22,1670239510,0.255102
23,1670239511,0.25316459999999996
24,1670239512,0.7594936999999999
25,1670239513,1.0152284
26,1670239514,0.5050505
27,1670239515,0.7614213
28,1670239516,0.5050505
29,1670239517,1.0178117
30,1670239518,0.2525253
31,1670239519,0.5089059
32,1670239520,0.2518892
33,1670239521,1.0126582
34,1670239522,1.0126582
35,1670239523,0.5102040999999999
36,1670239524,0.5076142
37,1670239525,5.583756
38,1670239526,7.286432
39,1670239527,0.2512563
40,1670239528,0.7556674999999999
41,1670239529,1.2658228
42,1670239530,0.5050505
43,1670239531,0.5089059
44,1670239532,0.5076142
45,1670239533,0.5063291
46,1670239534,0.7594936999999999
47,1670239535,0.5089059
48,1670239536,0.7594936999999999
49,1670239537,0.7537688
50,1670239538,0.5012531
51,1670239539,0.5089059
52,1670239540,0.5037783
53,1670239541,0.5025126
54,1670239542,1.0050251
55,1670239543,0.7614213
56,1670239544,1.0075567
57,1670239545,0.7575757999999999
58,1670239546,0.2518892
59,1670239547,0.5063291
60,1670239548,0.7653061
61,1670239549,1.0152284
62,1670239550,0.5050505
63,1670239551,0.5063291
64,1670239552,0.2544529
65,1670239553,0.7594936999999999
66,1670239554,0.5037783
67,1670239555,0.5089059
68,1670239556,0.5089059
69,1670239557,0.5063291
70,1670239558,0.7614213
71,1670239559,1.0204082
72,1670239560,0.5063291
73,1670239561,1.0075567
74,1670239562,0.5037783
75,1670239563,1.5113349999999999
76,1670239564,1.0126582
77,1670239565,0.7594936999999999
78,1670239566,0.25316459999999996
79,1670239567,0.7575757999999999
80,1670239568,0.5089059
81,1670239569,0.2518892
82,1670239570,1.0152284
83,1670239571,0.5076142
84,1670239572,0.5089059
85,1670239573,1.010101
86,1670239574,0.7653061
87,1670239575,1.010101
88,1670239576,0.25316459999999996
89,1670239577,0.5025126
90,1670239578,0.7594936999999999
91,1670239579,1.2626263
92,1670239580,0.7594936999999999
93,1670239581,0.5076142
94,1670239582,0.7633588
95,1670239583,0.25316459999999996
96,1670239584,0.5050505
97,1670239585,6.297229
98,1670239586,7.304786
99,1670239587,0.7614213
100,1670239588,0.7633588
101,1670239589,0.5050505
102,1670239590,0.7614213
103,1670239591,0.5063291
104,1670239592,0.7594936999999999
105,1670239593,1.0075567
106,1670239594,1.2755102
107,1670239595,0.5076142
108,1670239596,0.7575757999999999
109,1670239597,0.5089059
110,1670239598,0.7633588
111,1670239599,0.5076142
112,1670239600,0.5050505
113,1670239601,1.2626263
114,1670239602,0.7594936999999999
115,1670239603,1.5267176
