,0,1
0,1670239488,51.09721
1,1670239489,51.56439
2,1670239490,34.03307
3,1670239491,19.8987
4,1670239492,17.93401
5,1670239493,24.01689
6,1670239494,23.12208
7,1670239495,30.9653
8,1670239496,39.1213
9,1670239497,57.16537
10,1670239498,46.90524
11,1670239499,43.88132
12,1670239500,50.46673
13,1670239501,43.48969
14,1670239502,62.03424
15,1670239503,66.68452
16,1670239504,53.45742
17,1670239505,60.43594
18,1670239506,46.85178
19,1670239507,42.3115
20,1670239508,41.22706
21,1670239509,56.89411
22,1670239510,57.29619
23,1670239511,54.44218
24,1670239512,48.51852
25,1670239513,40.38112
26,1670239514,35.91603
27,1670239515,38.31813
28,1670239516,47.93394
29,1670239517,54.52184
30,1670239518,48.31023
31,1670239519,40.19944
32,1670239520,39.4004
33,1670239521,45.15119
34,1670239522,58.50982
35,1670239523,55.9154
36,1670239524,49.2716
37,1670239525,51.99127
38,1670239526,38.13869
39,1670239527,42.0196
40,1670239528,44.74126
41,1670239529,49.59067
42,1670239530,54.50916
43,1670239531,67.12453
44,1670239532,51.60971
45,1670239533,42.55337
46,1670239534,36.55664
47,1670239535,37.06873
48,1670239536,41.93682
49,1670239537,63.63363
50,1670239538,70.22378
51,1670239539,68.76447
52,1670239540,66.84526
53,1670239541,70.49886
54,1670239542,80.00373
55,1670239543,67.16225
56,1670239544,59.82178
57,1670239545,71.47295
58,1670239546,59.95332
59,1670239547,37.59838
60,1670239548,37.1703
61,1670239549,58.90963
62,1670239550,69.55754
63,1670239551,61.95184
64,1670239552,57.34424
65,1670239553,45.82972
66,1670239554,30.80079
67,1670239555,47.22031
68,1670239556,51.58111
69,1670239557,63.53012
70,1670239558,61.49461
71,1670239559,41.10765
72,1670239560,50.51063
73,1670239561,50.29219
74,1670239562,42.901
75,1670239563,55.05835
76,1670239564,71.34932
77,1670239565,86.42314
78,1670239566,69.67994
79,1670239567,59.67914
80,1670239568,74.59608
81,1670239569,85.02011
82,1670239570,96.43122
83,1670239571,63.20774
84,1670239572,45.93175
85,1670239573,67.87925
86,1670239574,68.88825
87,1670239575,66.28437
88,1670239576,53.14672
89,1670239577,81.36559
90,1670239578,75.70053
91,1670239579,60.05607
92,1670239580,57.02767
93,1670239581,69.28936
94,1670239582,78.65142
95,1670239583,79.37808
96,1670239584,72.90906
97,1670239585,61.03069
98,1670239586,43.08756
99,1670239587,42.77006
100,1670239588,38.10424
101,1670239589,35.08242
102,1670239590,31.87273
103,1670239591,27.923470000000002
104,1670239592,48.36351
105,1670239593,65.88223
106,1670239594,74.35855
107,1670239595,60.29621
108,1670239596,47.08039
109,1670239597,52.06119
110,1670239598,62.18001
111,1670239599,52.66846
112,1670239600,68.60943
113,1670239601,56.43905
114,1670239602,62.39312
115,1670239603,61.80369
116,1670239604,50.22225
117,1670239605,53.6666
118,1670239606,51.88563
119,1670239607,47.02782
120,1670239608,47.66605
121,1670239609,51.26052
122,1670239610,57.08686
123,1670239611,50.65797
124,1670239612,41.13723
125,1670239613,45.8121
126,1670239614,49.97875
127,1670239615,47.01459
128,1670239616,41.58585
129,1670239617,50.05516
130,1670239618,63.65836
131,1670239619,56.66115
132,1670239620,55.89135
133,1670239621,43.90531
134,1670239622,61.39925
135,1670239623,57.06983
136,1670239624,39.26784
137,1670239625,52.02115
138,1670239626,56.59062
139,1670239627,58.1778
140,1670239628,37.99695
141,1670239629,36.34881
142,1670239630,33.62898
143,1670239631,43.61168
144,1670239632,47.68469
145,1670239633,38.69406
146,1670239634,39.36075
147,1670239635,29.94592
148,1670239636,26.01465
149,1670239637,43.87588
150,1670239638,46.51574
151,1670239639,41.69127
152,1670239640,42.24908
153,1670239641,38.46161
154,1670239642,49.97446
155,1670239643,55.99347
156,1670239644,52.62753
157,1670239645,42.61305
158,1670239646,27.70426
159,1670239647,33.59305
160,1670239648,42.73221
161,1670239649,51.20004
162,1670239650,47.43262
163,1670239651,41.97535
164,1670239652,46.28474
165,1670239653,47.65329
166,1670239654,56.32653
167,1670239655,52.77843
168,1670239656,44.65957
169,1670239657,47.86418
170,1670239658,47.18312
171,1670239659,30.28622
172,1670239660,26.87767
173,1670239661,25.2792
174,1670239662,29.75604
175,1670239663,38.749
176,1670239664,49.28064
177,1670239665,36.88165
178,1670239666,31.59046
179,1670239667,41.71208
180,1670239668,53.52639
181,1670239669,48.16606
182,1670239670,51.00487
183,1670239671,50.54486
184,1670239672,29.40197
185,1670239673,30.26027
186,1670239674,46.2047
187,1670239675,30.93883
188,1670239676,23.35684
189,1670239677,28.0236
190,1670239678,35.10554
191,1670239679,42.86329
192,1670239680,58.18294
193,1670239681,53.99732
194,1670239682,55.52288
195,1670239683,59.89156
196,1670239684,52.5758
197,1670239685,63.37225
198,1670239686,54.80519
199,1670239687,44.29987
200,1670239688,39.48864
201,1670239689,52.27748
202,1670239690,47.19595
203,1670239691,43.35115
204,1670239692,32.42452
205,1670239693,35.5613
206,1670239694,43.07844
207,1670239695,60.45172
208,1670239696,53.1615
209,1670239697,49.63511
210,1670239698,46.69225
211,1670239699,40.71114
212,1670239700,39.94236
213,1670239701,41.3438
214,1670239702,66.84004
215,1670239703,70.35737
216,1670239704,49.49262
217,1670239705,36.18203
218,1670239706,24.7547
219,1670239707,23.54056
220,1670239708,25.34932
221,1670239709,30.10497
222,1670239710,40.48321
223,1670239711,43.4074
224,1670239712,36.5401
225,1670239713,30.81047
226,1670239714,21.92923
227,1670239715,42.6908
228,1670239716,49.99135
229,1670239717,46.55274
230,1670239718,31.74845
231,1670239719,40.25095
232,1670239720,43.72177
233,1670239721,34.81404
234,1670239722,59.42227
235,1670239723,59.40929
236,1670239724,47.45107
237,1670239725,51.85361
238,1670239726,43.64175
239,1670239727,54.28225
240,1670239728,58.52462
241,1670239729,62.89099
