,0,1
0,1670239490,-149.85256
1,1670239491,-149.87565
2,1670239492,-149.8979
3,1670239493,-149.88475
4,1670239494,-149.91376
5,1670239495,-149.95494
6,1670239496,-149.90107
7,1670239497,-149.83043
8,1670239498,-149.9135
9,1670239499,-149.83921
10,1670239500,-149.8267
11,1670239501,-149.88754
12,1670239502,-149.94535
13,1670239503,-149.97034
14,1670239504,-149.9046
15,1670239505,-149.84158
16,1670239506,-149.81293
17,1670239507,-149.90776
18,1670239508,-149.92839
19,1670239509,-149.89778
20,1670239510,-149.83891
21,1670239511,-149.76215
22,1670239512,-149.89348
23,1670239513,-149.969
24,1670239514,-149.96955
25,1670239515,-149.92704
26,1670239516,-149.84376
27,1670239517,-149.84938
28,1670239518,-149.89151
29,1670239519,-149.86622
30,1670239520,-149.89632
31,1670239521,-149.92852
32,1670239522,-149.89273
33,1670239523,-149.90089
34,1670239524,-149.85208
35,1670239525,-149.59047
36,1670239526,-149.93014
37,1670239527,-150.15917
38,1670239528,-149.89102
39,1670239529,-149.92438
40,1670239530,-149.8788
41,1670239531,-149.80074
42,1670239532,-149.84944
43,1670239533,-149.92515
44,1670239534,-149.9628
45,1670239535,-149.89065
46,1670239536,-149.93256
47,1670239537,-149.85453
48,1670239538,-149.84525
49,1670239539,-149.91322
50,1670239540,-149.87386
51,1670239541,-149.84337
52,1670239542,-149.89308
53,1670239543,-149.92327
54,1670239544,-149.85203
55,1670239545,-149.8979
56,1670239546,-149.91582
57,1670239547,-149.82169
58,1670239548,-149.9006
59,1670239549,-149.94377
60,1670239550,-149.83803
61,1670239551,-149.87855
62,1670239552,-149.91496
63,1670239553,-149.92135
64,1670239554,-149.87987
65,1670239555,-149.74003
66,1670239556,-149.89258
67,1670239557,-150.00147
68,1670239558,-149.893
69,1670239559,-149.89857
70,1670239560,-149.89786
71,1670239561,-149.94583
72,1670239562,-149.89405
73,1670239563,-149.78256
74,1670239564,-149.88764
75,1670239565,-149.96095
76,1670239566,-149.8747
77,1670239567,-149.89109
78,1670239568,-149.91022
79,1670239569,-149.83273
80,1670239570,-149.89088
81,1670239571,-149.97702
82,1670239572,-149.87305
83,1670239573,-149.85342
84,1670239574,-149.83964
85,1670239575,-149.89906
86,1670239576,-149.89889
87,1670239577,-149.91181
88,1670239578,-149.93136
89,1670239579,-149.87775
90,1670239580,-149.81959
91,1670239581,-149.82495
92,1670239582,-149.9186
93,1670239583,-149.93843
94,1670239584,-149.88667
95,1670239585,-149.89412
96,1670239586,-149.7798
97,1670239587,-149.88477
98,1670239588,-149.98185
99,1670239589,-149.94871
100,1670239590,-149.87695
101,1670239591,-149.83993
102,1670239592,-149.94322
103,1670239593,-149.92357
104,1670239594,-149.86283
105,1670239595,-149.82823
106,1670239596,-149.87781
107,1670239597,-149.87732
108,1670239598,-149.92833
109,1670239599,-149.92626
110,1670239600,-149.88062
111,1670239601,-149.85137
112,1670239602,-149.89191
113,1670239603,-149.87966
114,1670239604,-149.83415
115,1670239605,-149.81869
116,1670239606,-149.93044
117,1670239607,-149.95321
118,1670239608,-149.96231
119,1670239609,-149.93845
120,1670239610,-149.82091
121,1670239611,-149.823
122,1670239612,-149.88367
123,1670239613,-149.92836
124,1670239614,-149.87454
125,1670239615,-149.82652
126,1670239616,-149.91892
127,1670239617,-149.96339
128,1670239618,-149.89113
129,1670239619,-149.69743
130,1670239620,-149.8174
131,1670239621,-150.03087
132,1670239622,-149.90515
133,1670239623,-149.86337
134,1670239624,-149.96745
135,1670239625,-149.81408
136,1670239626,-149.86624
137,1670239627,-149.94938
138,1670239628,-149.87579
139,1670239629,-149.83464
140,1670239630,-149.85614
141,1670239631,-149.9269
142,1670239632,-149.9201
143,1670239633,-149.8494
144,1670239634,-149.8682
145,1670239635,-149.90418
146,1670239636,-149.86978
147,1670239637,-149.87623
148,1670239638,-149.88091
149,1670239639,-149.90774
150,1670239640,-149.89399
151,1670239641,-149.86775
152,1670239642,-149.92239
153,1670239643,-149.93425
154,1670239644,-149.61467
155,1670239645,-149.82009
156,1670239646,-150.00901
157,1670239647,-149.91998
158,1670239648,-149.93992
159,1670239649,-149.86592
160,1670239650,-149.85647
161,1670239651,-149.92977
162,1670239652,-149.92404
163,1670239653,-149.83192
164,1670239654,-149.83556
165,1670239655,-149.88268
166,1670239656,-149.87495
167,1670239657,-149.8982
168,1670239658,-149.96663
169,1670239659,-149.85722
170,1670239660,-149.82514
171,1670239661,-149.85692
172,1670239662,-149.91946
173,1670239663,-149.8797
174,1670239664,-149.86957
175,1670239665,-149.95038
176,1670239666,-149.83278
177,1670239667,-149.78224
178,1670239668,-149.82195
179,1670239669,-149.91172
180,1670239670,-149.93047
181,1670239671,-149.882
182,1670239672,-149.90837
183,1670239673,-149.92588
184,1670239674,-149.92922
185,1670239675,-149.82267
186,1670239676,-149.87784
187,1670239677,-149.91021
188,1670239678,-149.80773
189,1670239679,-149.90738
190,1670239680,-149.80897
191,1670239681,-149.81542
192,1670239682,-149.98499
193,1670239683,-149.8787
194,1670239684,-149.87368
195,1670239685,-149.92148
196,1670239686,-149.86537
197,1670239687,-149.88371
198,1670239688,-149.88061
199,1670239689,-149.88795
200,1670239690,-149.93007
201,1670239691,-149.72644
202,1670239692,-149.8095
203,1670239693,-150.01347
204,1670239694,-149.9797
205,1670239695,-149.87728
206,1670239696,-149.80805
207,1670239697,-149.86601
208,1670239698,-149.88898
209,1670239699,-149.88661
210,1670239700,-149.88589
211,1670239701,-149.87358
212,1670239702,-149.91648
213,1670239703,-149.91419
214,1670239704,-149.89407
215,1670239705,-149.88207
216,1670239706,-149.84677
217,1670239707,-149.86934
218,1670239708,-149.71122
219,1670239709,-149.94456
220,1670239710,-149.95564
221,1670239711,-149.88521
222,1670239712,-149.92149
223,1670239713,-149.84309
224,1670239714,-149.92857
225,1670239715,-149.87923
226,1670239716,-149.78716
227,1670239717,-149.874
228,1670239718,-149.91318
229,1670239719,-149.84104
230,1670239720,-149.92728
231,1670239721,-149.9276
232,1670239722,-149.87863
233,1670239723,-149.85533
234,1670239724,-149.87004
235,1670239725,-149.88196
236,1670239726,-149.84839
237,1670239727,-149.89335
238,1670239728,-149.92492
239,1670239729,-149.88896
240,1670239730,-149.82878
241,1670239731,-149.88803
242,1670239732,-149.89441
243,1670239733,-149.87937
244,1670239734,-149.90544
245,1670239735,-149.86426
246,1670239736,-149.83074
247,1670239737,-149.83378
248,1670239738,-149.89048
249,1670239739,-149.91432
250,1670239740,-149.88092
251,1670239741,-149.85691
252,1670239742,-149.91055
253,1670239743,-149.92406
254,1670239744,-149.88317
255,1670239745,-149.83506
256,1670239746,-149.85691
257,1670239747,-149.85244
258,1670239748,-149.86993
259,1670239749,-149.94461
260,1670239750,-149.93427
261,1670239751,-149.86299
262,1670239752,-149.84754
263,1670239753,-149.84575
264,1670239754,-149.92914
265,1670239755,-149.92161
266,1670239756,-149.85187
267,1670239757,-149.90847
268,1670239758,-149.82095
269,1670239759,-149.8763
270,1670239760,-149.77099
271,1670239761,-149.85635
272,1670239762,-150.02847
273,1670239763,-149.94879
274,1670239764,-149.89362
275,1670239765,-149.59383
276,1670239766,-149.83477
