,0,1
0,1670239490,3.279224
1,1670239491,3.27973
2,1670239492,3.280217
3,1670239493,3.279929
4,1670239494,3.280564
5,1670239495,3.281465
6,1670239496,3.280286
7,1670239497,3.27874
8,1670239498,3.280558
9,1670239499,3.278932
10,1670239500,3.278659
11,1670239501,3.27999
12,1670239502,3.281255
13,1670239503,3.281802
14,1670239504,3.280363
15,1670239505,3.278984
16,1670239506,3.2783569999999997
17,1670239507,3.2804320000000002
18,1670239508,3.280884
19,1670239509,3.280214
20,1670239510,3.2789260000000002
21,1670239511,3.277246
22,1670239512,3.28012
23,1670239513,3.281773
24,1670239514,3.281785
25,1670239515,3.280854
26,1670239516,3.279032
27,1670239517,3.279155
28,1670239518,3.280077
29,1670239519,3.279523
30,1670239520,3.280182
31,1670239521,3.280887
32,1670239522,3.280104
33,1670239523,3.280282
34,1670239524,3.279214
35,1670239525,3.273489
36,1670239526,3.280922
37,1670239527,3.285934
38,1670239528,3.280066
39,1670239529,3.280796
40,1670239530,3.279799
41,1670239531,3.278091
42,1670239532,3.279156
43,1670239533,3.280813
44,1670239534,3.281637
45,1670239535,3.280058
46,1670239536,3.2809749999999998
47,1670239537,3.279267
48,1670239538,3.279065
49,1670239539,3.280552
50,1670239540,3.279691
51,1670239541,3.279023
52,1670239542,3.2801109999999998
53,1670239543,3.280772
54,1670239544,3.279213
55,1670239545,3.280217
56,1670239546,3.280609
57,1670239547,3.278549
58,1670239548,3.2802759999999997
59,1670239549,3.2812200000000002
60,1670239550,3.278906
61,1670239551,3.279793
62,1670239552,3.28059
63,1670239553,3.28073
64,1670239554,3.279822
65,1670239555,3.276762
66,1670239556,3.2801
67,1670239557,3.282483
68,1670239558,3.280109
69,1670239559,3.280231
70,1670239560,3.280216
71,1670239561,3.281266
72,1670239562,3.280132
73,1670239563,3.277693
74,1670239564,3.279992
75,1670239565,3.281596
76,1670239566,3.279709
77,1670239567,3.280068
78,1670239568,3.280486
79,1670239569,3.27879
80,1670239570,3.280063
81,1670239571,3.281948
82,1670239572,3.279673
83,1670239573,3.279243
84,1670239574,3.278942
85,1670239575,3.280242
86,1670239576,3.2802379999999998
87,1670239577,3.280521
88,1670239578,3.280949
89,1670239579,3.279776
90,1670239580,3.278503
91,1670239581,3.27862
92,1670239582,3.28067
93,1670239583,3.281104
94,1670239584,3.2799709999999997
95,1670239585,3.280134
