,0,1
12183,1670409206,38.01316
12184,1670409207,41.81855
12185,1670409208,2320.922
12186,1670409209,4750.726
12187,1670409210,5299.365
12188,1670409211,5457.182
12189,1670409212,4286.012
12190,1670409213,1162.3741
12191,1670409214,33.88524
12192,1670409215,31.91411
12193,1670409216,39.72318
12194,1670409217,31.95407
12195,1670409218,31.51928
12196,1670409219,39.66496
12197,1670409220,39.32461
12198,1670409221,34.80251
12199,1670409222,32.93279
12200,1670409223,33.46725
12201,1670409224,635.4772
12202,1670409225,924.665
12203,1670409226,312.4845
12204,1670409227,56.31957
12205,1670409228,56.65922
12206,1670409229,34.63485
12207,1670409230,39.9683
12208,1670409231,53.52609
12209,1670409232,51.94581
12210,1670409233,41.991460000000004
12211,1670409234,45.59954
12212,1670409235,38.75023
12213,1670409236,31.10699
12214,1670409237,34.35224
12215,1670409238,32.05253
12216,1670409239,55.34238
12217,1670409240,45.71069
12218,1670409241,43.46155
12219,1670409242,45.02599
12220,1670409243,32.21837
12221,1670409244,43.26801
12222,1670409245,56.41438
12223,1670409246,54.79028
12224,1670409247,37.09343
12225,1670409248,22.40957
12226,1670409249,29.35112
12227,1670409250,26.16683
12228,1670409251,44.2719
12229,1670409252,46.17537
12230,1670409253,41.67028
12231,1670409254,38.36947
12232,1670409255,35.91202
12233,1670409256,36.9162
12234,1670409257,36.0597
12235,1670409258,34.64475
12236,1670409259,41.79947
12237,1670409260,38.00607
12238,1670409261,37.92198
12239,1670409262,2406.877
12240,1670409263,4892.427
12241,1670409264,5649.311
12242,1670409265,5585.694
12243,1670409266,5534.175
12244,1670409267,5177.155
12245,1670409268,1560.4292
12246,1670409269,29.11276
12247,1670409270,25.1895
12248,1670409271,30.37217
12249,1670409272,32.69002
12250,1670409273,19.04367
12251,1670409274,15.13921
12252,1670409275,29.78475
12253,1670409276,31.5935
12254,1670409277,33.99055
12255,1670409278,35.17264
12256,1670409279,42.18322
12257,1670409280,42.19914
12258,1670409281,3084.061
12259,1670409282,5195.321
12260,1670409283,5437.059
12261,1670409284,5507.235
12262,1670409285,3350.667
12263,1670409286,747.5778
12264,1670409287,43.69613
12265,1670409288,46.78844
12266,1670409289,42.06541
12267,1670409290,30.46642
12268,1670409291,36.38783
12269,1670409292,38.29675
12270,1670409293,38.0916
12271,1670409294,33.53524
12272,1670409295,36.32071
12273,1670409296,37.89026
12274,1670409297,778.0774
12275,1670409298,1147.9235
12276,1670409299,394.5485
12277,1670409300,40.05389
12278,1670409301,45.52516
12279,1670409302,38.499
12280,1670409303,28.29093
12281,1670409304,49.98142
12282,1670409305,41.59084
12283,1670409306,36.958
12284,1670409307,36.66217
12285,1670409308,32.209
12286,1670409309,42.43161
12287,1670409310,50.12684
12288,1670409311,51.09766
12289,1670409312,39.09812
12290,1670409313,29.88111
12291,1670409314,36.29632
12292,1670409315,37.50536
12293,1670409316,48.57032
