,0,1
12182,1670409206,-237.1033
12183,1670409207,-238.2282
12184,1670409208,-298.8213
12185,1670409209,-340.269
12186,1670409210,-359.9637
12187,1670409211,-369.7657
12188,1670409212,-339.1024
12189,1670409213,-256.4723
12190,1670409214,-235.8748
12191,1670409215,-234.2969
12192,1670409216,-244.4559
12193,1670409217,-237.4463
12194,1670409218,-235.0229
12195,1670409219,-235.6727
12196,1670409220,-239.163
12197,1670409221,-238.731
12198,1670409222,-235.3908
12199,1670409223,-229.2522
12200,1670409224,-25601.46
12201,1670409225,-38815.32
12202,1670409226,-12380.303
12203,1670409227,-256.5366
12204,1670409228,-255.4851
12205,1670409229,-239.6898
12206,1670409230,-244.021
12207,1670409231,-252.6355
12208,1670409232,-253.6222
12209,1670409233,-244.5295
12210,1670409234,-246.9861
12211,1670409235,-241.487
12212,1670409236,-235.6478
12213,1670409237,-239.4077
12214,1670409238,-233.8955
12215,1670409239,-250.6332
12216,1670409240,-246.3262
12217,1670409241,-249.8148
12218,1670409242,-247.4455
12219,1670409243,-224.1119
12220,1670409244,-228.0888
12221,1670409245,-246.2482
12222,1670409246,-256.8903
12223,1670409247,-238.667
12224,1670409248,-221.438
12225,1670409249,-231.6652
12226,1670409250,-231.9907
12227,1670409251,-245.5443
12228,1670409252,-248.2967
12229,1670409253,-239.7135
12230,1670409254,-233.3745
12231,1670409255,-236.1293
12232,1670409256,-240.744
12233,1670409257,-239.8076
12234,1670409258,-230.2966
12235,1670409259,-229.3204
12236,1670409260,-235.3856
12237,1670409261,-241.719
12238,1670409262,-294.137
12239,1670409263,-357.6901
12240,1670409264,-376.1055
12241,1670409265,-364.5078
12242,1670409266,-367.3924
12243,1670409267,-355.4977
12244,1670409268,-265.2505
12245,1670409269,-231.7809
12246,1670409270,-225.5077
12247,1670409271,-223.7864
12248,1670409272,-231.4436
12249,1670409273,-221.7471
12250,1670409274,-213.6172
12251,1670409275,-230.2822
12252,1670409276,-235.3592
12253,1670409277,-235.2369
12254,1670409278,-230.1455
12255,1670409279,-233.2964
12256,1670409280,-240.9988
12257,1670409281,-321.8168
12258,1670409282,-366.2962
12259,1670409283,-358.115
12260,1670409284,-365.7619
12261,1670409285,-319.3796
12262,1670409286,-253.7355
12263,1670409287,-241.6178
12264,1670409288,-244.9319
12265,1670409289,-241.2626
12266,1670409290,-229.2027
12267,1670409291,-230.2227
12268,1670409292,-236.0273
12269,1670409293,-239.3087
12270,1670409294,-233.3518
12271,1670409295,-237.0621
12272,1670409296,-240.4891
12273,1670409297,-33037.58
12274,1670409298,-50264.32
12275,1670409299,-15993.879
12276,1670409300,-241.6671
12277,1670409301,-252.4084
12278,1670409302,-246.3037
12279,1670409303,-225.9592
12280,1670409304,-235.6507
12281,1670409305,-234.1072
12282,1670409306,-240.4183
12283,1670409307,-236.048
12284,1670409308,-229.1977
12285,1670409309,-245.2441
12286,1670409310,-253.2932
12287,1670409311,-249.1975
12288,1670409312,-247.7907
12289,1670409313,-237.2568
12290,1670409314,-234.4625
12291,1670409315,-237.6095
12292,1670409316,-252.5758
12293,1670409317,-254.2175
12294,1670409318,-243.0986
12295,1670409319,-244.9088
12296,1670409320,-237.9674
12297,1670409321,-252.1992
12298,1670409322,-239.1245
12299,1670409323,-229.2763
12300,1670409324,-235.4787
12301,1670409325,-247.7912
12302,1670409326,-254.4789
12303,1670409327,-247.9783
12304,1670409328,-247.4615
12305,1670409329,-241.2276
12306,1670409330,-239.6874
12307,1670409331,-255.6676
12308,1670409332,-252.9789
12309,1670409333,-237.3393
12310,1670409334,-231.5658
12311,1670409335,-231.9291
12312,1670409336,-239.5616
12313,1670409337,-248.7379
12314,1670409338,-251.1453
12315,1670409339,-228.7083
12316,1670409340,-225.5256
12317,1670409341,-224.6773
12318,1670409342,-236.1953
12319,1670409343,-247.0613
12320,1670409344,-249.6014
12321,1670409345,-232.6183
12322,1670409346,-233.9798
12323,1670409347,-239.5504
12324,1670409348,-231.7939
12325,1670409349,-228.3579
12326,1670409350,-235.5218
12327,1670409351,-234.8865
12328,1670409352,-251.4268
12329,1670409353,-253.0991
12330,1670409354,-230.4052
12331,1670409355,-225.7709
12332,1670409356,-228.81
12333,1670409357,-235.1671
12334,1670409358,-240.8592
12335,1670409359,-246.1227
12336,1670409360,-239.768
12337,1670409361,-237.5772
12338,1670409362,-240.4322
12339,1670409363,-233.8052
12340,1670409364,-230.1769
12341,1670409365,-231.5236
12342,1670409366,-236.8265
12343,1670409367,-238.2301
12344,1670409368,-246.2403
12345,1670409369,-229.2399
12346,1670409370,-223.646
12347,1670409371,-231.3031
12348,1670409372,-235.3218
12349,1670409373,-226.3492
12350,1670409374,-212.7127
12351,1670409375,-210.6824
12352,1670409376,-229.887
12353,1670409377,-233.3629
12354,1670409378,-228.0323
12355,1670409379,-239.5599
12356,1670409380,-231.2475
12357,1670409381,-237.9127
12358,1670409382,-241.8733
12359,1670409383,-243.1667
12360,1670409384,-250.1099
12361,1670409385,-246.6535
12362,1670409386,-241.6847
12363,1670409387,-243.2059
12364,1670409388,-233.5631
12365,1670409389,-232.3005
12366,1670409390,-232.8732
12367,1670409391,-238.7567
12368,1670409392,-250.8427
12369,1670409393,-245.621
12370,1670409394,-248.5514
12371,1670409395,-272.4733
12372,1670409396,-272.1781
12373,1670409397,-260.0182
12374,1670409398,-242.3161
12375,1670409399,-241.2866
12376,1670409400,-234.6413
12377,1670409401,-236.269
12378,1670409402,-238.2783
12379,1670409403,-228.3627
12380,1670409404,-236.1508
12381,1670409405,-239.1483
12382,1670409406,-229.5597
12383,1670409407,-230.8799
12384,1670409408,-238.5141
12385,1670409409,-234.8821
12386,1670409410,-226.7586
12387,1670409411,-240.1811
12388,1670409412,-246.0775
12389,1670409413,-241.275
12390,1670409414,-242.4543
12391,1670409415,-243.5866
12392,1670409416,-245.6005
12393,1670409417,-245.9969
12394,1670409418,-244.9474
12395,1670409419,-248.8279
12396,1670409420,-249.6703
12397,1670409421,-249.2522
12398,1670409422,-245.8172
12399,1670409423,-252.4614
12400,1670409424,-251.5896
12401,1670409425,-251.2766
12402,1670409426,-242.6884
12403,1670409427,-227.1006
12404,1670409428,-222.949
12405,1670409429,-220.3785
12406,1670409430,-218.4965
12407,1670409431,-223.8281
12408,1670409432,-222.8025
12409,1670409433,-219.3146
12410,1670409434,-217.6247
12411,1670409435,-220.3255
12412,1670409436,-223.4944
12413,1670409437,-237.1782
12414,1670409438,-326.6271
12415,1670409439,-352.3829
12416,1670409440,-361.9646
12417,1670409441,-367.897
12418,1670409442,-366.948
12419,1670409443,-323.5319
12420,1670409444,-244.0786
12421,1670409445,-215.7376
12422,1670409446,-213.608
12423,1670409447,-217.0988
12424,1670409448,-214.059
12425,1670409449,-212.541
12426,1670409450,-216.1176
12427,1670409451,-216.2788
12428,1670409452,-215.9978
12429,1670409453,-216.5769
12430,1670409454,-213.5515
12431,1670409455,-226.4431
12432,1670409456,-266.9527
12433,1670409457,-277.4274
12434,1670409458,-275.7872
12435,1670409459,-276.672
12436,1670409460,-280.7245
12437,1670409461,-271.3709
12438,1670409462,-277.3114
12439,1670409463,-272.7196
12440,1670409464,-272.7599
12441,1670409465,-265.5034
12442,1670409466,-231.3797
12443,1670409467,-217.7077
12444,1670409468,-219.9206
12445,1670409469,-218.1909
12446,1670409470,-220.6561
12447,1670409471,-222.3346
12448,1670409472,-220.6868
12449,1670409473,-218.3634
12450,1670409474,-212.9146
12451,1670409475,-207.7052
12452,1670409476,-221.6598
12453,1670409477,-238.4584
12454,1670409478,-239.2526
12455,1670409479,-234.2298
12456,1670409480,-229.8383
12457,1670409481,-241.7348
12458,1670409482,-235.9594
12459,1670409483,-227.3608
12460,1670409484,-235.0895
12461,1670409485,-243.9018
12462,1670409486,-252.2493
12463,1670409487,-243.5019
12464,1670409488,-231.6467
12465,1670409489,-223.5447
12466,1670409490,-222.3023
12467,1670409491,-233.6209
12468,1670409492,-242.0638
12469,1670409493,-242.8835
12470,1670409494,-228.4139
12471,1670409495,-227.7353
12472,1670409496,-229.8117
12473,1670409497,-233.8523
12474,1670409498,-226.8126
12475,1670409499,-219.1454
12476,1670409500,-226.1982
12477,1670409501,-240.4799
12478,1670409502,-237.5225
12479,1670409503,-229.6221
12480,1670409504,-223.1716
12481,1670409505,-228.9538
12482,1670409506,-232.2068
12483,1670409507,-235.9091
12484,1670409508,-229.8092
12485,1670409509,-225.3654
12486,1670409510,-221.3057
12487,1670409511,-235.1099
12488,1670409512,-236.9206
12489,1670409513,-230.6975
12490,1670409514,-223.8163
12491,1670409515,-221.5945
12492,1670409516,-225.7232
12493,1670409517,-228.516
12494,1670409518,-220.5768
12495,1670409519,-224.598
12496,1670409520,-223.8784
12497,1670409521,-237.8501
12498,1670409522,-241.6471
12499,1670409523,-238.7809
12500,1670409524,-223.8487
12501,1670409525,-227.6543
12502,1670409526,-231.296
12503,1670409527,-231.3108
12504,1670409528,-233.5656
12505,1670409529,-237.2529
12506,1670409530,-251.5783
12507,1670409531,-282.8958
12508,1670409532,-280.6804
12509,1670409533,-270.7146
12510,1670409534,-256.9851
12511,1670409535,-260.4634
12512,1670409536,-262.3225
12513,1670409537,-261.8621
12514,1670409538,-265.8527
12515,1670409539,-258.7417
12516,1670409540,-261.4617
