,0,1
11,1671530090,3.056038
12,1671530091,3.055558
13,1671530092,3.055021
14,1671530093,3.056737
15,1671530094,3.056441
16,1671530095,3.056124
17,1671530096,3.056166
18,1671530097,3.055394
19,1671530098,3.056637
20,1671530099,3.055999
21,1671530100,3.056126
22,1671530101,3.057101
23,1671530102,3.053946
24,1671530103,3.055195
25,1671530104,3.056929
26,1671530105,3.05591
27,1671530106,3.057181
28,1671530107,3.055955
29,1671530108,3.054811
30,1671530109,3.056682
31,1671530110,3.05653
32,1671530111,3.05667
33,1671530112,3.055946
34,1671530113,3.054787
35,1671530114,3.055556
36,1671530115,3.056007
37,1671530116,3.055661
38,1671530117,3.055285
39,1671530118,3.056923
40,1671530119,3.057757
41,1671530120,3.056397
42,1671530121,3.055966
43,1671530122,3.054861
44,1671530123,3.056361
45,1671530124,3.055127
46,1671530125,3.055555
47,1671530126,3.057036
48,1671530127,3.056799
49,1671530128,3.055324
50,1671530129,3.05477
51,1671530130,3.055307
52,1671530131,3.055765
53,1671530132,3.057188
54,1671530133,3.056963
55,1671530134,3.055041
56,1671530135,3.056032
57,1671530136,3.055992
58,1671530137,3.056445
59,1671530138,3.057078
60,1671530139,3.055765
61,1671530140,3.054713
62,1671530141,3.056028
63,1671530142,3.056748
64,1671530143,3.0562300000000002
65,1671530144,3.056047
66,1671530145,3.055426
67,1671530146,3.055898
68,1671530147,3.05677
69,1671530148,3.056067
70,1671530149,3.055505
71,1671530150,3.055323
72,1671530151,3.05714
73,1671530152,3.057198
74,1671530153,3.054678
75,1671530154,3.055033
76,1671530155,3.055077
77,1671530156,3.055178
78,1671530157,3.0572
79,1671530158,3.057123
80,1671530159,3.055951
81,1671530160,3.054688
82,1671530161,3.056057
83,1671530162,3.056596
84,1671530163,3.05681
85,1671530164,3.057383
86,1671530165,3.056258
87,1671530166,3.054985
88,1671530167,3.055874
89,1671530168,3.054738
90,1671530169,3.055983
91,1671530170,3.057009
92,1671530171,3.05628
93,1671530172,3.05542
94,1671530173,3.054918
95,1671530174,3.056592
96,1671530175,3.055463
97,1671530176,3.056413
98,1671530177,3.056506
99,1671530178,3.056632
100,1671530179,3.056063
101,1671530180,3.054477
102,1671530181,3.05591
103,1671530182,3.056424
104,1671530183,3.056388
105,1671530184,3.056536
106,1671530185,3.056382
107,1671530186,3.055475
108,1671530187,3.055057
109,1671530188,3.05598
110,1671530189,3.056691
111,1671530190,3.055939
112,1671530191,3.055688
113,1671530192,3.056615
114,1671530193,3.055558
115,1671530194,3.055897
116,1671530195,3.056161
117,1671530196,3.055211
118,1671530197,3.056991
119,1671530198,3.056015
120,1671530199,3.055516
121,1671530200,3.055894
