,0,1
17,1671530090,0.7556674999999999
18,1671530091,0.7537688
19,1671530092,0.5
20,1671530093,0.7556674999999999
21,1671530094,1.0050251
22,1671530095,0.25
23,1671530096,5.012531
24,1671530097,0.5025126
25,1671530098,1.5113349999999999
26,1671530099,1.5151515
27,1671530100,1.0075567
28,1671530101,1.7632240000000001
29,1671530102,1.0152284
30,1671530103,1.0050251
31,1671530104,0.24937659999999998
32,1671530105,0.0
33,1671530106,0.7518796999999999
34,1671530107,0.5050505
35,1671530108,1.0152284
36,1671530109,1.0
37,1671530110,0.5025126
38,1671530111,0.24937659999999998
39,1671530112,0.2525253
40,1671530113,0.2512563
41,1671530114,0.5
42,1671530115,1.0050251
43,1671530116,0.5
44,1671530117,1.0025063
45,1671530118,0.7537688
46,1671530119,0.0
47,1671530120,0.2512563
48,1671530121,1.010101
49,1671530122,0.24937659999999998
50,1671530123,1.0126582
51,1671530124,1.2531328
52,1671530125,0.5025126
53,1671530126,0.5025126
54,1671530127,0.25316459999999996
55,1671530128,1.010101
56,1671530129,1.0
57,1671530130,0.0
58,1671530131,0.25
59,1671530132,0.2518892
60,1671530133,0.7537688
61,1671530134,1.0075567
62,1671530135,1.5151515
63,1671530136,0.7537688
64,1671530137,0.7537688
65,1671530138,0.0
66,1671530139,0.0
67,1671530140,1.2658228
68,1671530141,1.2690355
69,1671530142,1.2626263
70,1671530143,0.7575757999999999
71,1671530144,1.0126582
72,1671530145,0.2506266
73,1671530146,0.7518796999999999
74,1671530147,0.2518892
75,1671530148,0.5050505
76,1671530149,1.0152284
77,1671530150,0.5050505
78,1671530151,0.9975062
79,1671530152,1.2531328
80,1671530153,0.0
81,1671530154,0.0
82,1671530155,0.24937659999999998
83,1671530156,4.534005
84,1671530157,0.5063291
85,1671530158,0.2512563
86,1671530159,0.0
87,1671530160,1.0075567
88,1671530161,1.7632240000000001
89,1671530162,0.7518796999999999
90,1671530163,0.5050505
91,1671530164,1.2626263
92,1671530165,0.2506266
93,1671530166,0.5025126
94,1671530167,0.5025126
95,1671530168,0.25
96,1671530169,0.25316459999999996
97,1671530170,0.5037783
98,1671530171,0.25316459999999996
99,1671530172,0.2525253
100,1671530173,0.5012531
101,1671530174,0.5012531
102,1671530175,1.0126582
103,1671530176,0.2518892
104,1671530177,0.5025126
105,1671530178,0.5025126
106,1671530179,0.5025126
107,1671530180,0.5012531
108,1671530181,1.0126582
109,1671530182,1.0025063
110,1671530183,0.5050505
111,1671530184,0.7575757999999999
112,1671530185,0.2512563
113,1671530186,0.7575757999999999
114,1671530187,0.2512563
115,1671530188,1.0050251
116,1671530189,0.7594936999999999
117,1671530190,0.5037783
118,1671530191,0.2512563
119,1671530192,0.5
120,1671530193,0.2518892
121,1671530194,1.2658228
122,1671530195,0.7575757999999999
123,1671530196,0.9975062
124,1671530197,0.5012531
125,1671530198,0.2512563
126,1671530199,0.4987531
127,1671530200,0.5012531
128,1671530201,0.5012531
129,1671530202,0.7575757999999999
130,1671530203,0.7556674999999999
131,1671530204,0.2518892
132,1671530205,0.5
133,1671530206,0.7575757999999999
134,1671530207,0.7594936999999999
135,1671530208,1.010101
136,1671530209,1.0025063
137,1671530210,0.25316459999999996
138,1671530211,0.7575757999999999
139,1671530212,0.5
140,1671530213,0.5037783
141,1671530214,0.7537688
142,1671530215,1.2562814
143,1671530216,4.282116
144,1671530217,0.9975062
145,1671530218,1.2658228
146,1671530219,0.4962779
147,1671530220,0.0
148,1671530221,1.745636
149,1671530222,0.7575757999999999
150,1671530223,1.0075567
151,1671530224,0.5012531
152,1671530225,0.24937659999999998
153,1671530226,1.2437811
154,1671530227,0.0
155,1671530228,0.0
156,1671530229,1.2658228
157,1671530230,1.0025063
158,1671530231,0.5025126
159,1671530232,0.5
160,1671530233,0.25
161,1671530234,0.5037783
162,1671530235,0.5025126
163,1671530236,1.2626263
164,1671530237,0.5037783
165,1671530238,1.772152
166,1671530239,0.2506266
167,1671530240,0.5012531
168,1671530241,0.0
169,1671530242,0.2525253
170,1671530243,0.2506266
171,1671530244,1.2690355
172,1671530245,0.0
173,1671530246,0.7537688
174,1671530247,0.2512563
175,1671530248,0.5037783
176,1671530249,0.5025126
177,1671530250,0.5012531
178,1671530251,0.2506266
179,1671530252,0.5012531
180,1671530253,0.5037783
181,1671530254,0.5050505
182,1671530255,0.5050505
183,1671530256,0.7556674999999999
184,1671530257,0.7537688
185,1671530258,0.2525253
186,1671530259,0.2506266
187,1671530260,0.5
188,1671530261,0.0
189,1671530262,1.0126582
190,1671530263,0.7518796999999999
191,1671530264,0.0
192,1671530265,0.24875619999999998
193,1671530266,0.2525253
194,1671530267,0.7556674999999999
195,1671530268,1.010101
196,1671530269,1.2594458
197,1671530270,0.7537688
198,1671530271,0.2512563
199,1671530272,0.7481297
200,1671530273,0.5012531
201,1671530274,0.25316459999999996
202,1671530275,0.7481297
203,1671530276,0.5050505
204,1671530277,1.0050251
205,1671530278,1.2658228
206,1671530279,1.0025063
207,1671530280,0.7556674999999999
208,1671530281,1.0204082
209,1671530282,0.2512563
210,1671530283,0.2512563
211,1671530284,1.5151515
212,1671530285,0.5050505
213,1671530286,1.5151515
214,1671530287,0.24937659999999998
215,1671530288,0.5012531
216,1671530289,0.25
217,1671530290,1.2626263
218,1671530291,1.0050251
219,1671530292,0.75
220,1671530293,0.2525253
