,0,1
14,1671530090,-221.8286
15,1671530091,-234.5453
16,1671530092,-229.0321
17,1671530093,-215.4706
18,1671530094,-210.9339
19,1671530095,-212.3173
20,1671530096,-219.2085
21,1671530097,-223.4934
22,1671530098,-209.8859
23,1671530099,-204.6238
24,1671530100,-212.9919
25,1671530101,-220.3144
26,1671530102,-219.3875
27,1671530103,-208.4871
28,1671530104,-208.9966
29,1671530105,-221.0049
30,1671530106,-232.1797
31,1671530107,-222.6954
32,1671530108,-212.7675
33,1671530109,-211.8807
34,1671530110,-214.4221
35,1671530111,-219.2447
36,1671530112,-220.8929
37,1671530113,-220.5797
38,1671530114,-218.2445
39,1671530115,-225.052
40,1671530116,-221.5786
41,1671530117,-231.3148
42,1671530118,-234.1867
43,1671530119,-221.227
44,1671530120,-227.3044
45,1671530121,-226.9741
46,1671530122,-218.1073
47,1671530123,-219.0775
48,1671530124,-230.2666
49,1671530125,-229.4169
50,1671530126,-229.5708
51,1671530127,-234.2291
52,1671530128,-222.7628
53,1671530129,-219.2463
54,1671530130,-217.3703
55,1671530131,-218.6466
56,1671530132,-225.957
57,1671530133,-233.3447
58,1671530134,-226.7629
59,1671530135,-215.8841
60,1671530136,-222.0082
61,1671530137,-224.4744
62,1671530138,-225.1324
63,1671530139,-224.3241
64,1671530140,-217.8253
65,1671530141,-228.2423
66,1671530142,-236.41
67,1671530143,-225.1156
68,1671530144,-226.2191
69,1671530145,-232.6751
70,1671530146,-233.781
71,1671530147,-227.29
72,1671530148,-216.631
73,1671530149,-216.3734
74,1671530150,-219.4041
75,1671530151,-227.2016
76,1671530152,-235.6818
77,1671530153,-227.6431
78,1671530154,-221.6296
79,1671530155,-224.9181
80,1671530156,-227.541
81,1671530157,-226.0835
82,1671530158,-218.9668
83,1671530159,-216.1633
84,1671530160,-221.1564
85,1671530161,-227.3361
86,1671530162,-229.2343
87,1671530163,-226.9997
88,1671530164,-220.3272
89,1671530165,-214.4167
90,1671530166,-222.1114
91,1671530167,-222.2958
92,1671530168,-218.9786
93,1671530169,-234.6837
94,1671530170,-235.2027
95,1671530171,-224.111
96,1671530172,-216.7699
97,1671530173,-215.9969
98,1671530174,-216.0248
99,1671530175,-222.5422
100,1671530176,-222.1251
101,1671530177,-214.8991
102,1671530178,-218.2669
103,1671530179,-222.7242
104,1671530180,-225.6248
105,1671530181,-220.2707
106,1671530182,-218.9006
107,1671530183,-226.0978
108,1671530184,-234.4476
109,1671530185,-229.101
110,1671530186,-220.2678
111,1671530187,-220.5779
112,1671530188,-216.7713
113,1671530189,-219.0749
114,1671530190,-224.7415
115,1671530191,-236.8133
116,1671530192,-234.4224
117,1671530193,-219.8185
118,1671530194,-221.3107
119,1671530195,-217.0801
120,1671530196,-213.6878
121,1671530197,-216.1544
122,1671530198,-230.3457
123,1671530199,-224.5243
124,1671530200,-210.4418
125,1671530201,-215.9017
126,1671530202,-213.7633
127,1671530203,-213.5843
128,1671530204,-211.2762
129,1671530205,-212.9624
130,1671530206,-221.4361
131,1671530207,-223.3013
132,1671530208,-229.9127
133,1671530209,-224.6884
134,1671530210,-217.716
135,1671530211,-217.4518
136,1671530212,-222.0635
137,1671530213,-218.2401
138,1671530214,-211.9889
139,1671530215,-221.1673
140,1671530216,-223.9311
141,1671530217,-216.4997
142,1671530218,-216.3637
143,1671530219,-218.7893
144,1671530220,-221.8541
145,1671530221,-227.711
146,1671530222,-217.82
147,1671530223,-213.2709
148,1671530224,-212.5226
149,1671530225,-210.7535
150,1671530226,-231.0168
151,1671530227,-226.2472
152,1671530228,-210.383
153,1671530229,-209.0085
154,1671530230,-213.4752
155,1671530231,-217.972
156,1671530232,-216.7288
157,1671530233,-214.7303
158,1671530234,-216.0198
159,1671530235,-221.53
160,1671530236,-213.7097
161,1671530237,-208.0759
162,1671530238,-217.6779
163,1671530239,-225.0859
164,1671530240,-225.6792
165,1671530241,-221.0527
166,1671530242,-225.1673
167,1671530243,-223.3273
168,1671530244,-217.89
169,1671530245,-213.9761
170,1671530246,-213.8806
171,1671530247,-215.1424
172,1671530248,-213.5548
173,1671530249,-213.2839
174,1671530250,-214.8692
175,1671530251,-221.2596
176,1671530252,-217.5986
177,1671530253,-214.2329
178,1671530254,-215.4493
179,1671530255,-213.0271
180,1671530256,-216.2829
181,1671530257,-222.4512
182,1671530258,-225.7174
183,1671530259,-218.2167
184,1671530260,-213.1083
185,1671530261,-217.8798
186,1671530262,-224.3869
187,1671530263,-224.4183
188,1671530264,-215.0311
189,1671530265,-212.4611
190,1671530266,-218.4797
191,1671530267,-219.6576
192,1671530268,-210.336
193,1671530269,-209.8605
194,1671530270,-214.0743
195,1671530271,-215.4796
196,1671530272,-216.6309
197,1671530273,-211.6635
198,1671530274,-213.2052
199,1671530275,-219.4001
200,1671530276,-221.8257
201,1671530277,-217.8845
202,1671530278,-224.0763
203,1671530279,-227.3539
204,1671530280,-216.4783
205,1671530281,-219.8938
206,1671530282,-219.4194
207,1671530283,-217.1038
208,1671530284,-215.569
209,1671530285,-215.8633
210,1671530286,-226.806
211,1671530287,-217.3949
212,1671530288,-209.6837
213,1671530289,-211.2364
214,1671530290,-220.13
215,1671530291,-221.6669
216,1671530292,-214.3985
217,1671530293,-224.4974
218,1671530294,-233.1597
219,1671530295,-228.281
220,1671530296,-217.8114
221,1671530297,-215.0077
222,1671530298,-215.5287
223,1671530299,-215.2423
224,1671530300,-215.4122
225,1671530301,-214.5289
226,1671530302,-215.4425
227,1671530303,-217.2567
228,1671530304,-221.3
229,1671530305,-215.38
230,1671530306,-208.6046
231,1671530307,-211.0945
232,1671530308,-212.3601
233,1671530309,-213.6871
234,1671530310,-210.4129
235,1671530311,-212.9453
236,1671530312,-213.8114
237,1671530313,-212.2968
238,1671530314,-212.8459
239,1671530315,-209.037
240,1671530316,-211.5885
241,1671530317,-217.6877
242,1671530318,-218.8511
243,1671530319,-214.9693
244,1671530320,-214.3827
245,1671530321,-216.6349
246,1671530322,-217.2458
247,1671530323,-216.1998
248,1671530324,-212.8287
249,1671530325,-216.7823
250,1671530326,-217.3273
251,1671530327,-218.7194
252,1671530328,-216.055
253,1671530329,-158.94147
254,1671530330,-215.7446
255,1671530331,-259.6374
256,1671530332,-220.289
257,1671530333,-228.1738
258,1671530334,-226.481
259,1671530335,-215.2967
260,1671530336,-217.1223
261,1671530337,-214.8975
262,1671530338,-206.7412
263,1671530339,-215.0413
264,1671530340,-223.051
265,1671530341,-226.4243
266,1671530342,-217.2924
267,1671530343,-212.0191
268,1671530344,-216.4704
269,1671530345,-219.9704
270,1671530346,-221.777
271,1671530347,-219.2817
272,1671530348,-218.286
273,1671530349,-222.0531
274,1671530350,-227.672
275,1671530351,-220.0568
276,1671530352,-211.0967
277,1671530353,-213.2949
278,1671530354,-217.2409
279,1671530355,-221.9395
280,1671530356,-218.1127
281,1671530357,-211.3444
282,1671530358,-210.1152
283,1671530359,-213.9643
284,1671530360,-218.4439
285,1671530361,-217.2718
286,1671530362,-215.374
287,1671530363,-214.8797
288,1671530364,-228.8404
289,1671530365,-226.7129
290,1671530366,-213.9469
291,1671530367,-221.4399
292,1671530368,-222.184
293,1671530369,-215.3656
294,1671530370,-210.4243
295,1671530371,-216.9212
296,1671530372,-218.0935
297,1671530373,-217.546
298,1671530374,-219.207
299,1671530375,-216.9683
300,1671530376,-216.9373
301,1671530377,-214.557
302,1671530378,-215.9602
303,1671530379,-212.7204
304,1671530380,-213.8866
305,1671530381,-218.6824
306,1671530382,-227.1393
307,1671530383,-221.6511
308,1671530384,-207.4062
309,1671530385,-205.4515
310,1671530386,-215.8621
311,1671530387,-225.0071
312,1671530388,-219.1079
313,1671530389,-218.67
314,1671530390,-220.9651
315,1671530391,-225.1804
316,1671530392,-227.3819
317,1671530393,-218.2219
318,1671530394,-213.7648
319,1671530395,-215.2956
320,1671530396,-223.2318
321,1671530397,-220.8713
322,1671530398,-216.7242
323,1671530399,-215.8447
