,0,1
6,1671530090,0.0
7,1671530091,0.0
8,1671530092,-42.23702
9,1671530093,-29.76298
10,1671530094,0.0
11,1671530095,0.0
12,1671530096,0.0
13,1671530097,-37.49424
14,1671530098,-75.71782
15,1671530099,-34.78793
16,1671530100,-96.07729
17,1671530101,-67.92271
18,1671530102,0.0
19,1671530103,0.0
20,1671530104,0.0
21,1671530105,0.0
22,1671530106,-51.55481
23,1671530107,-36.44519
24,1671530108,0.0
25,1671530109,0.0
26,1671530110,0.0
27,1671530111,-42.20672
28,1671530112,-29.79328
29,1671530113,0.0
30,1671530114,-63.26736
31,1671530115,-44.73264
32,1671530116,-46.86428
33,1671530117,-33.13572
34,1671530118,0.0
35,1671530119,0.0
36,1671530120,0.0
37,1671530121,-39.89294
38,1671530122,-28.10706
39,1671530123,0.0
40,1671530124,0.0
41,1671530125,0.0
42,1671530126,-77.32888
43,1671530127,-54.67112
44,1671530128,0.0
45,1671530129,0.0
46,1671530130,-30.46616
47,1671530131,-80.12168
48,1671530132,-41.41217
49,1671530133,0.0
50,1671530134,0.0
51,1671530135,0.0
52,1671530136,0.0
53,1671530137,-39.87339
54,1671530138,-28.12661
55,1671530139,0.0
56,1671530140,0.0
57,1671530141,-35.15359
58,1671530142,-71.72016
59,1671530143,-33.12626
60,1671530144,0.0
61,1671530145,0.0
62,1671530146,0.0
63,1671530147,-39.83863
64,1671530148,-28.16137
65,1671530149,0.0
66,1671530150,0.0
67,1671530151,0.0
68,1671530152,-39.86924
69,1671530153,-28.13076
70,1671530154,0.0
71,1671530155,0.0
72,1671530156,0.0
73,1671530157,-39.835
74,1671530158,-28.165
75,1671530159,0.0
76,1671530160,-86.93168
77,1671530161,-61.06832
78,1671530162,0.0
79,1671530163,0.0
80,1671530164,0.0
81,1671530165,0.0
82,1671530166,-46.92944
83,1671530167,-33.07056
84,1671530168,0.0
85,1671530169,0.0
86,1671530170,0.0
87,1671530171,-39.83673
88,1671530172,-103.15144
89,1671530173,-53.01183
90,1671530174,0.0
91,1671530175,0.0
92,1671530176,-46.9461
93,1671530177,-37.7462
94,1671530178,-3.307704
95,1671530179,0.0
96,1671530180,0.0
97,1671530181,-42.18015
98,1671530182,-32.16278
99,1671530183,-1.6570711999999999
100,1671530184,0.0
101,1671530185,0.0
102,1671530186,0.0
103,1671530187,-42.23671
104,1671530188,-57.90534
105,1671530189,-29.24198
106,1671530190,-8.960151
107,1671530191,-1.6558206
108,1671530192,-2.343001
109,1671530193,-48.51708
110,1671530194,-33.13991
111,1671530195,0.0
112,1671530196,0.0
113,1671530197,-39.91213
114,1671530198,-28.08787
115,1671530199,0.0
116,1671530200,0.0
117,1671530201,0.0
118,1671530202,-42.17286
119,1671530203,-29.82714
120,1671530204,0.0
121,1671530205,0.0
122,1671530206,0.0
123,1671530207,-39.83081
124,1671530208,-28.16919
125,1671530209,0.0
126,1671530210,0.0
127,1671530211,0.0
128,1671530212,-42.18381
129,1671530213,-41.5333
130,1671530214,-31.71772
131,1671530215,-39.99912
132,1671530216,-16.566044
133,1671530217,-56.2091
134,1671530218,-39.7909
135,1671530219,0.0
136,1671530220,-86.9753
137,1671530221,-61.0247
138,1671530222,0.0
139,1671530223,0.0
140,1671530224,-37.56491
141,1671530225,-26.43509
142,1671530226,-53.9013
143,1671530227,-38.0987
144,1671530228,0.0
145,1671530229,0.0
146,1671530230,-18.76405
147,1671530231,-60.13202
148,1671530232,-33.10393
149,1671530233,0.0
150,1671530234,0.0
151,1671530235,0.0
152,1671530236,-42.21834
153,1671530237,-29.78166
154,1671530238,0.0
155,1671530239,0.0
156,1671530240,0.0
157,1671530241,-74.98994
158,1671530242,-53.01006
159,1671530243,0.0
160,1671530244,0.0
161,1671530245,0.0
162,1671530246,-46.90089
163,1671530247,-33.09911
164,1671530248,0.0
165,1671530249,0.0
166,1671530250,0.0
167,1671530251,-39.83384
168,1671530252,-58.63126
169,1671530253,-21.53489
170,1671530254,0.0
171,1671530255,0.0
172,1671530256,-49.20733
173,1671530257,-34.79267
174,1671530258,0.0
175,1671530259,0.0
176,1671530260,0.0
177,1671530261,-39.85397
178,1671530262,-28.14603
179,1671530263,-32.808840000000004
180,1671530264,-23.19116
181,1671530265,0.0
182,1671530266,-51.63283
183,1671530267,-36.36717
184,1671530268,0.0
185,1671530269,0.0
186,1671530270,0.0
187,1671530271,-42.25577
188,1671530272,-29.74423
189,1671530273,0.0
190,1671530274,0.0
191,1671530275,0.0
192,1671530276,-39.83482
193,1671530277,-28.16518
194,1671530278,0.0
195,1671530279,-44.52134
196,1671530280,-122.86813
197,1671530281,-64.61053
198,1671530282,0.0
199,1671530283,0.0
200,1671530284,0.0
201,1671530285,-16.4039
202,1671530286,-67.83904
203,1671530287,-39.75706
204,1671530288,0.0
205,1671530289,0.0
206,1671530290,-28.12246
207,1671530291,-59.71601
208,1671530292,-28.16154
209,1671530293,0.0
210,1671530294,0.0
211,1671530295,0.0
212,1671530296,-39.838210000000004
213,1671530297,-28.16179
214,1671530298,0.0
215,1671530299,0.0
216,1671530300,0.0
217,1671530301,0.0
218,1671530302,-39.86161
219,1671530303,-28.13839
220,1671530304,0.0
221,1671530305,0.0
222,1671530306,0.0
223,1671530307,-39.83771
224,1671530308,-28.16229
225,1671530309,0.0
226,1671530310,0.0
227,1671530311,0.0
228,1671530312,-39.83977
229,1671530313,-28.16023
230,1671530314,0.0
231,1671530315,0.0
232,1671530316,-7.028726
233,1671530317,-96.35165
234,1671530318,-64.61963
235,1671530319,0.0
236,1671530320,0.0
237,1671530321,0.0
238,1671530322,-39.86684
239,1671530323,-28.13316
240,1671530324,0.0
241,1671530325,0.0
242,1671530326,0.0
243,1671530327,-39.81501
244,1671530328,-28.18499
245,1671530329,0.0
246,1671530330,0.0
247,1671530331,0.0
248,1671530332,-39.82549
249,1671530333,-28.17451
250,1671530334,0.0
251,1671530335,0.0
252,1671530336,0.0
253,1671530337,-39.8583
254,1671530338,-28.1417
255,1671530339,0.0
256,1671530340,-86.85911
257,1671530341,-61.14089
258,1671530342,-30.41437
259,1671530343,-54.37531
260,1671530344,-23.21032
261,1671530345,0.0
262,1671530346,-54.02011
263,1671530347,-37.97989
264,1671530348,0.0
265,1671530349,0.0
266,1671530350,0.0
267,1671530351,-39.83453
268,1671530352,-28.16547
269,1671530353,0.0
270,1671530354,0.0
271,1671530355,0.0
272,1671530356,-39.84722
273,1671530357,-28.15278
274,1671530358,-39.83507
275,1671530359,-28.16493
276,1671530360,0.0
277,1671530361,-46.93201
278,1671530362,-33.06799
279,1671530363,0.0
280,1671530364,0.0
281,1671530365,0.0
282,1671530366,-39.89697
283,1671530367,-30.44888
284,1671530368,-1.6541461
285,1671530369,0.0
286,1671530370,0.0
287,1671530371,-39.87648
288,1671530372,-28.12352
289,1671530373,0.0
290,1671530374,-39.83575
291,1671530375,-28.16425
292,1671530376,-51.54998
293,1671530377,-36.45002
294,1671530378,0.0
295,1671530379,0.0
296,1671530380,0.0
297,1671530381,-39.84129
298,1671530382,-28.15871
299,1671530383,0.0
300,1671530384,0.0
301,1671530385,0.0
302,1671530386,0.0
303,1671530387,-39.85216
304,1671530388,-28.14784
305,1671530389,0.0
306,1671530390,0.0
