,0,1
0,1670397705,0.18308539999999998
1,1670397706,
2,1670397707,
3,1670397708,
4,1670397709,0.19999429999999999
5,1670397710,0.19999429999999999
6,1670397711,0.9994959999999999
7,1670397712,1.0004737
8,1670397713,1.0002896
9,1670397714,1.0000935
10,1670397715,0.9999064999999999
11,1670397716,0.9998834999999999
12,1670397717,1.000006
13,1670397718,1.0002812
14,1670397719,1.0002969
15,1670397720,0.9986063
16,1670397721,0.9997322
17,1670397722,1.0017107
18,1670397723,1.0001582
19,1670397724,0.9996541999999999
20,1670397725,1.0002663
21,1670397726,0.9998197999999999
22,1670397727,0.9995584
23,1670397728,1.0001046
24,1670397729,1.000188
25,1670397730,0.9997134
26,1670397731,0.9997634999999999
27,1670397732,1.0003376
28,1670397733,1.0002499
29,1670397734,0.9998199
30,1670397735,0.9998876
31,1670397736,0.999926
32,1670397737,1.0001416
33,1670397738,0.8107367999999999
34,1670397739,0.6212909
35,1670397740,0.999895
36,1670397741,1.0002891
37,1670397742,1.0000512
38,1670397743,1.0000799
39,1670397744,0.9996877
40,1670397745,0.9996117
41,1670397746,1.0006049
42,1670397747,1.0002699
43,1670397748,0.9998929
44,1670397749,0.9998516
45,1670397750,0.9999214999999999
46,1670397751,0.9998754999999999
47,1670397752,0.9997296
48,1670397753,1.0001854
49,1670397754,1.0004096
50,1670397755,1.0001211
51,1670397756,1.0000203
52,1670397757,0.9999
53,1670397758,0.9995715
54,1670397759,0.9999908999999999
55,1670397760,1.0001785
56,1670397761,1.0000271
57,1670397762,1.0002775
58,1670397763,0.9998419
59,1670397764,0.9994858
60,1670397765,0.9999511999999999
61,1670397766,1.0006119
62,1670397767,1.0000911
63,1670397768,0.9995757
64,1670397769,0.9998309999999999
65,1670397770,1.0002871
66,1670397771,0.999783
67,1670397772,0.9995742999999999
68,1670397773,0.9996997
69,1670397774,1.0002922
70,1670397775,0.999973
71,1670397776,1.0001465
72,1670397777,1.001095
73,1670397778,0.9994234999999999
74,1670397779,0.9999578
75,1670397780,1.0005506
76,1670397781,0.9993892999999999
77,1670397782,1.000005
78,1670397783,1.0002199
79,1670397784,0.9997275999999999
80,1670397785,0.9991781999999999
81,1670397786,1.000051
82,1670397787,1.0010754
83,1670397788,1.0002703
84,1670397789,0.9997678999999999
85,1670397790,1.0000463
86,1670397791,1.0000982
87,1670397792,0.9998790999999999
88,1670397793,1.0001056
89,1670397794,0.7497613999999999
90,1670397795,0.499868
91,1670397796,0.7497416
92,1670397797,0.9998083999999999
93,1670397798,1.0001769
94,1670397799,1.0002151
95,1670397800,0.9998655
96,1670397801,1.0001154
97,1670397802,1.0003871
98,1670397803,0.9997973
99,1670397804,0.9999347
100,1670397805,1.0003375
101,1670397806,0.9997412999999999
102,1670397807,0.9997121
103,1670397808,1.0003612
104,1670397809,1.0002013
105,1670397810,0.999772
106,1670397811,1.0000992
107,1670397812,1.0001358
108,1670397813,0.9997575
109,1670397814,1.0001097
110,1670397815,0.9998982
111,1670397816,0.9991272999999999
112,1670397817,1.0001667
113,1670397818,0.7505642
114,1670397819,0.499963
115,1670397820,0.7496337
116,1670397821,1.0002642
117,1670397822,1.0004304
118,1670397823,0.9995457
119,1670397824,0.9997024999999999
120,1670397825,0.9998131
121,1670397826,1.0004527
122,1670397827,1.000393
123,1670397828,0.9999777
124,1670397829,0.9998412999999999
125,1670397830,0.9998661
126,1670397831,0.7501934
127,1670397832,0.5001568
128,1670397833,0.7506841999999999
129,1670397834,1.0000317
130,1670397835,0.9997562999999999
131,1670397836,0.9998275
132,1670397837,0.9991224999999999
133,1670397838,0.9996170999999999
134,1670397839,1.0008777
135,1670397840,1.0006165
136,1670397841,1.0001949
137,1670397842,0.9998284
138,1670397843,0.9997893999999999
139,1670397844,0.9999648999999999
140,1670397845,0.9996374
141,1670397846,0.9995862
142,1670397847,1.0003236
143,1670397848,0.999697
144,1670397849,0.9995100000000001
145,1670397850,1.0008235
146,1670397851,1.0003805
147,1670397852,0.9999463999999999
148,1670397853,0.9997881
149,1670397854,1.0000265
150,1670397855,1.0003888
151,1670397856,0.9999724
152,1670397857,0.7496172
153,1670397858,0.49998329999999996
154,1670397859,0.7503692
155,1670397860,0.9999336999999999
156,1670397861,1.0001752
157,1670397862,0.9999389999999999
158,1670397863,0.9996560999999999
159,1670397864,0.9996509
160,1670397865,0.999991
161,1670397866,1.0006724
162,1670397867,1.0000692
163,1670397868,1.0000613
164,1670397869,0.9998954999999999
165,1670397870,0.9994949999999999
166,1670397871,0.99916
167,1670397872,1.0002734
168,1670397873,1.0004291
169,1670397874,1.0000533
170,1670397875,1.0006509
171,1670397876,1.0002344
172,1670397877,1.0001209
173,1670397878,0.999815
174,1670397879,1.0000194
175,1670397880,1.0000376
176,1670397881,1.0000018
177,1670397882,0.9999155
178,1670397883,0.999419
179,1670397884,1.0000437
180,1670397885,1.0004852
181,1670397886,0.9999452999999999
182,1670397887,0.9999437
183,1670397888,0.9996952
184,1670397889,1.0001208
185,1670397890,1.0002376
186,1670397891,0.9999009999999999
