,0,1
0,1670397705,0.0
1,1670397706,
2,1670397707,
3,1670397708,
4,1670397709,0.0
5,1670397710,0.0
6,1670397711,0.0
7,1670397712,0.0
8,1670397713,0.0
9,1670397714,0.0
10,1670397715,0.0
11,1670397716,0.0
12,1670397717,0.0
13,1670397718,0.0
14,1670397719,0.0
15,1670397720,0.0
16,1670397721,0.0
17,1670397722,0.0
18,1670397723,0.0
19,1670397724,0.0
20,1670397725,0.0
21,1670397726,0.0
22,1670397727,0.0
23,1670397728,0.0
24,1670397729,0.0
25,1670397730,0.0
26,1670397731,0.0
27,1670397732,0.0
28,1670397733,0.0
29,1670397734,0.0
30,1670397735,0.0
31,1670397736,0.0
32,1670397737,0.0
33,1670397738,0.0
34,1670397739,0.0
35,1670397740,0.0
36,1670397741,0.0
37,1670397742,0.0
38,1670397743,0.0
39,1670397744,0.0
40,1670397745,0.0
41,1670397746,0.0
42,1670397747,0.0
43,1670397748,0.0
44,1670397749,0.0
45,1670397750,0.0
46,1670397751,0.0
47,1670397752,0.0
48,1670397753,0.0
49,1670397754,0.0
50,1670397755,0.0
51,1670397756,0.0
52,1670397757,0.0
53,1670397758,0.0
54,1670397759,0.0
55,1670397760,0.0
56,1670397761,0.0
57,1670397762,0.0
58,1670397763,0.0
59,1670397764,0.0
60,1670397765,0.0
61,1670397766,0.0
62,1670397767,0.0
63,1670397768,0.0
64,1670397769,0.0
65,1670397770,0.0
66,1670397771,0.0
67,1670397772,0.0
68,1670397773,0.0
69,1670397774,0.0
70,1670397775,0.0
71,1670397776,0.0
72,1670397777,0.0
73,1670397778,0.0
74,1670397779,0.0
75,1670397780,0.0
76,1670397781,0.0
77,1670397782,0.0
78,1670397783,0.0
79,1670397784,0.0
80,1670397785,0.0
81,1670397786,0.0
82,1670397787,0.0
83,1670397788,0.0
84,1670397789,0.0
85,1670397790,0.0
86,1670397791,0.0
87,1670397792,0.0
88,1670397793,0.0
89,1670397794,0.0
90,1670397795,0.0
91,1670397796,0.0
92,1670397797,0.0
93,1670397798,0.0
94,1670397799,0.0
95,1670397800,0.0
96,1670397801,0.0
97,1670397802,0.0
98,1670397803,0.0
99,1670397804,0.0
100,1670397805,0.0
101,1670397806,0.0
102,1670397807,0.0
103,1670397808,0.0
104,1670397809,0.0
105,1670397810,0.0
106,1670397811,0.0
107,1670397812,0.0
108,1670397813,0.0
109,1670397814,0.0
110,1670397815,0.0
111,1670397816,0.0
112,1670397817,0.0
113,1670397818,0.0
114,1670397819,0.0
115,1670397820,0.0
116,1670397821,0.0
117,1670397822,0.0
118,1670397823,0.0
119,1670397824,0.0
120,1670397825,0.0
121,1670397826,0.0
122,1670397827,0.0
123,1670397828,0.0
124,1670397829,0.0
125,1670397830,0.0
126,1670397831,0.0
127,1670397832,0.0
128,1670397833,0.0
129,1670397834,0.0
130,1670397835,0.0
131,1670397836,0.0
132,1670397837,0.0
133,1670397838,0.0
134,1670397839,0.0
135,1670397840,0.0
136,1670397841,0.0
137,1670397842,0.0
138,1670397843,0.0
139,1670397844,0.0
140,1670397845,0.0
141,1670397846,0.0
142,1670397847,0.0
143,1670397848,0.0
144,1670397849,0.0
145,1670397850,0.0
146,1670397851,0.0
147,1670397852,0.0
148,1670397853,0.0
149,1670397854,0.0
150,1670397855,0.0
151,1670397856,0.0
152,1670397857,0.0
153,1670397858,0.0
154,1670397859,0.0
155,1670397860,0.0
156,1670397861,0.0
157,1670397862,0.0
158,1670397863,0.0
159,1670397864,0.0
160,1670397865,0.0
161,1670397866,0.0
162,1670397867,0.0
163,1670397868,0.0
164,1670397869,0.0
165,1670397870,0.0
166,1670397871,0.0
167,1670397872,0.0
168,1670397873,0.0
169,1670397874,0.0
170,1670397875,0.0
171,1670397876,0.0
172,1670397877,0.0
173,1670397878,0.0
174,1670397879,0.0
175,1670397880,0.0
176,1670397881,0.0
177,1670397882,0.0
178,1670397883,0.0
