,0,1
0,1670397706,-588.2973
1,1670397707,-4325.807
2,1670397708,-2579.706
3,1670397709,-440.4526
4,1670397710,0.0
5,1670397711,-1973.594
6,1670397712,-2661.644
7,1670397713,-800.7711
8,1670397714,-119.99029
9,1670397715,0.0
10,1670397716,0.0
11,1670397717,0.0
12,1670397718,-37.87608
13,1670397719,-38.12392
14,1670397720,-75.96275
15,1670397721,-76.03725
16,1670397722,0.0
17,1670397723,0.0
18,1670397724,0.0
19,1670397725,0.0
20,1670397726,-41.85149
21,1670397727,-42.14851
22,1670397728,0.0
23,1670397729,0.0
24,1670397730,0.0
25,1670397731,-57.81606
26,1670397732,-58.18394
27,1670397733,0.0
28,1670397734,0.0
29,1670397735,0.0
30,1670397736,-559.9429
31,1670397737,-3312.708
32,1670397738,-4159.235
33,1670397739,-1849.59
34,1670397740,-146.52377
35,1670397741,-318.2889
36,1670397742,-904.7304
37,1670397743,-1273.167
38,1670397744,-691.8138
39,1670397745,0.0
40,1670397746,0.0
41,1670397747,0.0
42,1670397748,-38.07573
43,1670397749,-37.92427
44,1670397750,0.0
45,1670397751,0.0
46,1670397752,0.0
47,1670397753,-35.97203
48,1670397754,-36.02797
49,1670397755,0.0
50,1670397756,0.0
51,1670397757,0.0
52,1670397758,-33.947540000000004
53,1670397759,-34.05246
54,1670397760,0.0
55,1670397761,0.0
56,1670397762,0.0
57,1670397763,-33.92392
58,1670397764,-34.07608
59,1670397765,0.0
60,1670397766,0.0
61,1670397767,-64.05073
62,1670397768,-103.91359
63,1670397769,-40.03568
64,1670397770,0.0
65,1670397771,0.0
66,1670397772,0.0
67,1670397773,-34.04307
68,1670397774,-33.95693
69,1670397775,0.0
70,1670397776,0.0
71,1670397777,-264.6162
72,1670397778,-1620.1954
73,1670397779,-1351.1884
74,1670397780,-80.04147
75,1670397781,-79.95853
76,1670397782,0.0
77,1670397783,0.0
78,1670397784,0.0
79,1670397785,-43.91537
80,1670397786,-44.08463
81,1670397787,0.0
82,1670397788,0.0
83,1670397789,0.0
84,1670397790,0.0
85,1670397791,-2152.368
86,1670397792,-2163.632
87,1670397793,-2116.009
88,1670397794,-5540.49
89,1670397795,-3411.501
90,1670397796,-2.004563
91,1670397797,-1.995437
92,1670397798,0.0
93,1670397799,-36.07647
94,1670397800,-35.92353
95,1670397801,0.0
96,1670397802,0.0
97,1670397803,-66.16612
98,1670397804,-65.83388
99,1670397805,0.0
100,1670397806,0.0
101,1670397807,0.0
102,1670397808,-40.07911
103,1670397809,-39.92089
104,1670397810,0.0
105,1670397811,0.0
106,1670397812,0.0
107,1670397813,-40.0233
108,1670397814,-39.9767
109,1670397815,-825.1198
110,1670397816,-822.8802
111,1670397817,-2725.169
112,1670397818,-4066.378
113,1670397819,-1336.4528
114,1670397820,0.0
115,1670397821,0.0
116,1670397822,-3763.901
117,1670397823,-4471.43
118,1670397824,-729.4344
119,1670397825,-1555.2775
120,1670397826,-1087.9571
121,1670397827,0.0
122,1670397828,-37.76796
123,1670397829,-38.23204
124,1670397830,-1373.2498
125,1670397831,-2175.226
126,1670397832,-1605.9067
127,1670397833,-1605.8874
128,1670397834,-1498.6177
129,1670397835,-749.1125
130,1670397836,0.0
131,1670397837,0.0
132,1670397838,-520.4396
133,1670397839,-2654.835
134,1670397840,-2202.923
135,1670397841,-77.80306
136,1670397842,0.0
137,1670397843,0.0
138,1670397844,0.0
139,1670397845,-43.95391
140,1670397846,-44.04609
141,1670397847,-863.2186
142,1670397848,-870.7984
143,1670397849,-9.982962
144,1670397850,0.0
145,1670397851,-66.08984
146,1670397852,-530.6215
147,1670397853,-2308.355
148,1670397854,-1882.81
149,1670397855,-12.124324
150,1670397856,-50.08084
151,1670397857,-418.5765
152,1670397858,
153,1670397859,-3000.446
154,1670397860,-3000.446
155,1670397861,-1325.7982
156,1670397862,-106.9657
157,1670397863,-410.2846
158,1670397864,-409.7154
159,1670397865,-6.025442
160,1670397866,-560.2572
161,1670397867,-2635.832
162,1670397868,-2131.99
163,1670397869,-161.99153
164,1670397870,-103.90356
165,1670397871,0.0
166,1670397872,-2120.121
167,1670397873,-2745.95
168,1670397874,-1265.3746
169,1670397875,-2076.918
170,1670397876,-2143.726
171,1670397877,-1035.9108
172,1670397878,0.0
173,1670397879,0.0
174,1670397880,0.0
175,1670397881,-39.91954
176,1670397882,-52.09122
177,1670397883,-11.989242
178,1670397884,0.0
179,1670397885,0.0
180,1670397886,-48.04907
181,1670397887,-358.6828
182,1670397888,-1848.902
183,1670397889,-1532.3658
184,1670397890,-42.0756
185,1670397891,-92.02652
186,1670397892,-51.90178
187,1670397893,-3797.837
188,1670397894,-3784.159
189,1670397895,0.0
190,1670397896,-45.97994
191,1670397897,-46.02006
192,1670397898,0.0
193,1670397899,0.0
194,1670397900,-79.96776
195,1670397901,-2707.85
196,1670397902,-4068.061
197,1670397903,-2012.656
198,1670397904,-563.465
199,1670397905,0.0
200,1670397906,-975.5976
201,1670397907,-3267.488
202,1670397908,-4141.499
203,1670397909,-2094.014
204,1670397910,-245.4014
205,1670397911,0.0
206,1670397912,0.0
207,1670397913,0.0
208,1670397914,-40.09264
209,1670397915,-41.91229
210,1670397916,-1.9950649999999999
211,1670397917,0.0
212,1670397918,-60.14461
213,1670397919,-59.85539
214,1670397920,-778.6681
215,1670397921,-777.3319
216,1670397922,-130.04956
217,1670397923,-129.95044
218,1670397924,-2118.249
219,1670397925,-2157.849
220,1670397926,-47.90206
221,1670397927,0.0
222,1670397928,-255.7272
223,1670397929,-1024.0254
224,1670397930,-1023.4528
225,1670397931,-1068.2419
226,1670397932,-812.5527
227,1670397933,-4.007456
228,1670397934,-46.06995
229,1670397935,-254.131
