,0,1
0,1670397705,-23.59205
1,1670397706,
2,1670397707,
3,1670397708,
4,1670397709,-25.95286
5,1670397710,-25.95286
6,1670397711,-128.79105
7,1670397712,-129.15696
8,1670397713,-129.08139
9,1670397714,-128.76404
10,1670397715,-128.73996
11,1670397716,-128.737
12,1670397717,-128.75277
13,1670397718,-128.7882
14,1670397719,-128.79022
15,1670397720,-128.57256
16,1670397721,-128.71752
17,1670397722,-128.97225
18,1670397723,-128.77236
19,1670397724,-128.70747
20,1670397725,-128.78628
21,1670397726,-128.72479
22,1670397727,-128.68715
23,1670397728,-128.75746
24,1670397729,-128.7682
25,1670397730,-128.7071
26,1670397731,-128.71356
27,1670397732,-128.78747
28,1670397733,-128.77617
29,1670397734,-128.72081
30,1670397735,-128.72953
31,1670397736,-128.73447
32,1670397737,-128.76224
33,1670397738,-104.3775
34,1670397739,-79.98747
35,1670397740,-128.73048
36,1670397741,-128.78122
37,1670397742,-128.75059
38,1670397743,-128.75029
39,1670397744,-128.6918
40,1670397745,-128.67802
41,1670397746,-128.80587
42,1670397747,-128.76274
43,1670397748,-128.71421
44,1670397749,-128.70889
45,1670397750,-128.71789
46,1670397751,-128.71197
47,1670397752,-128.69319
48,1670397753,-128.75186
49,1670397754,-128.78072
50,1670397755,-128.74358
51,1670397756,-128.73062
52,1670397757,-128.71513
53,1670397758,-128.67285
54,1670397759,-128.72683
55,1670397760,-128.75097
56,1670397761,-128.73149
57,1670397762,-128.76372
58,1670397763,-128.70764
59,1670397764,-128.6618
60,1670397765,-128.72172
61,1670397766,-128.80677
62,1670397767,-128.73972
63,1670397768,-128.67338
64,1670397769,-128.70624
65,1670397770,-128.76495
66,1670397771,-128.70007
67,1670397772,-129.74807
68,1670397773,-129.76647
69,1670397774,-128.80956
70,1670397775,-128.81652
71,1670397776,-128.84288
72,1670397777,-128.96907
73,1670397778,-128.75773
74,1670397779,-128.82656
75,1670397780,-128.90294
76,1670397781,-128.75332
77,1670397782,-128.83265
78,1670397783,-128.86033
79,1670397784,-128.8009
80,1670397785,-128.73412
81,1670397786,-128.84657
82,1670397787,-128.97856
83,1670397788,-128.87483
84,1670397789,-128.8101
85,1670397790,-128.84596
86,1670397791,-128.85265
87,1670397792,-128.82843
88,1670397793,-128.8616
89,1670397794,-96.72735
90,1670397795,-64.65093
91,1670397796,-96.68069
92,1670397797,-128.73533
93,1670397798,-128.78278
94,1670397799,-128.78769
95,1670397800,-128.74269
96,1670397801,-128.77486
97,1670397802,-128.80984
98,1670397803,-128.7339
99,1670397804,-128.75159
100,1670397805,-129.8804
101,1670397806,-129.80175
102,1670397807,-128.76692
103,1670397808,-128.89053
104,1670397809,-128.86193
105,1670397810,-128.80663
106,1670397811,-128.85278
107,1670397812,-128.85749
108,1670397813,-128.80876
109,1670397814,-128.85414
110,1670397815,-128.82688
111,1670397816,-128.72757000000001
112,1670397817,-128.86547
113,1670397818,-96.93677
114,1670397819,-64.8752
115,1670397820,-96.81677
116,1670397821,-128.88204
117,1670397822,-128.90346
118,1670397823,-128.78946
119,1670397824,-128.80967
120,1670397825,-128.82392
121,1670397826,-128.90633
122,1670397827,-128.89864
123,1670397828,-128.84513
124,1670397829,-128.82756
125,1670397830,-128.83074
126,1670397831,-97.21728
127,1670397832,-65.55655
128,1670397833,-97.23136
129,1670397834,-128.75608
130,1670397835,-128.72062
131,1670397836,-128.72979
132,1670397837,-128.63902
133,1670397838,-128.7027
134,1670397839,-128.86501
135,1670397840,-128.83137
136,1670397841,-128.7771
137,1670397842,-128.72991
138,1670397843,-129.80232
139,1670397844,-129.81805
140,1670397845,-128.74134
141,1670397846,-128.77869
142,1670397847,-128.87369
143,1670397848,-128.79297
144,1670397849,-128.76887
145,1670397850,-128.9421
146,1670397851,-128.88903
147,1670397852,-128.82909
148,1670397853,-128.80871
149,1670397854,-128.84341
150,1670397855,-128.89409
151,1670397856,-128.84445
152,1670397857,-96.81497
153,1670397858,-64.87783
154,1670397859,-96.9153
155,1670397860,-128.84345
156,1670397861,-128.87057
157,1670397862,-128.84013
158,1670397863,-128.80369
159,1670397864,-128.80303
160,1670397865,-128.84685
161,1670397866,-128.93464
162,1670397867,-128.85692
163,1670397868,-128.8559
164,1670397869,-128.83453
165,1670397870,-128.78293
166,1670397871,-128.98346
167,1670397872,-129.08356
168,1670397873,-128.81525
169,1670397874,-128.76686
170,1670397875,-128.84381
171,1670397876,-128.79018
172,1670397877,-128.77556
173,1670397878,-128.73618
174,1670397879,-128.7625
175,1670397880,-128.76084
176,1670397881,-128.75223
177,1670397882,-129.81912
178,1670397883,-129.7512
179,1670397884,-128.80165
180,1670397885,-128.8985
181,1670397886,-128.82496
182,1670397887,-128.82474
183,1670397888,-128.79273
184,1670397889,-128.84757
185,1670397890,-128.86262
186,1670397891,-128.81925
187,1670397892,-128.82783
188,1670397893,-128.77764
189,1670397894,-128.7684
190,1670397895,-128.77876
191,1670397896,-128.94382
192,1670397897,-128.97916
193,1670397898,-128.81605
194,1670397899,-128.77189
195,1670397900,-128.84823
196,1670397901,-128.87161
197,1670397902,-128.837
198,1670397903,-128.72158
199,1670397904,-128.83017
200,1670397905,-129.20413
201,1670397906,-129.07218
202,1670397907,-128.76027
203,1670397908,-128.78266
204,1670397909,-128.80981
205,1670397910,-128.77109
206,1670397911,-128.7574
207,1670397912,-128.75432
208,1670397913,-128.7356
209,1670397914,-128.69775
210,1670397915,-128.76587
211,1670397916,-129.82066
212,1670397917,-129.77484
213,1670397918,-128.76207
214,1670397919,-128.84959
215,1670397920,-128.84268
216,1670397921,
217,1670397922,-42.86305
218,1670397923,-42.86305
219,1670397924,-85.74995
220,1670397925,-129.2005
221,1670397926,-128.8836
222,1670397927,-96.8311
223,1670397928,-64.87417
