,0,1
0,1670397705,0.370637
1,1670397706,1.1912226
2,1670397707,14.030612
3,1670397708,20.05141
4,1670397709,21.44638
5,1670397710,20.5
6,1670397711,15.012723
7,1670397712,2.267003
8,1670397713,0.5050505
9,1670397714,0.7575757999999999
10,1670397715,0.5050505
11,1670397716,0.2538071
12,1670397717,0.2525253
13,1670397718,0.0
14,1670397719,0.5076142
15,1670397720,3.2663320000000002
16,1670397721,0.7575757999999999
17,1670397722,0.0
18,1670397723,0.2518892
19,1670397724,0.0
20,1670397725,0.5050505
21,1670397726,0.5063291
22,1670397727,0.7594936999999999
23,1670397728,1.0152284
24,1670397729,0.7518796999999999
25,1670397730,0.2525253
26,1670397731,0.5076142
27,1670397732,0.24937659999999998
28,1670397733,0.5012531
29,1670397734,0.25316459999999996
30,1670397735,0.5076142
31,1670397736,0.7614213
32,1670397737,0.5025126
33,1670397738,0.0
34,1670397739,0.5037783
35,1670397740,1.2658228
36,1670397741,0.2538071
37,1670397742,0.2506266
38,1670397743,0.2557545
39,1670397744,0.7556674999999999
40,1670397745,1.0025063
41,1670397746,0.2506266
42,1670397747,0.2512563
43,1670397748,0.2512563
44,1670397749,0.2506266
45,1670397750,0.5025126
46,1670397751,0.2544529
47,1670397752,0.5025126
48,1670397753,0.0
49,1670397754,0.0
50,1670397755,1.0050251
51,1670397756,0.0
52,1670397757,0.25
53,1670397758,0.5102040999999999
54,1670397759,0.0
55,1670397760,0.25
56,1670397761,0.2512563
57,1670397762,0.2512563
58,1670397763,0.7614213
59,1670397764,0.2506266
60,1670397765,1.2562814
61,1670397766,0.25
62,1670397767,0.0
63,1670397768,0.0
64,1670397769,0.25316459999999996
65,1670397770,1.2755102
66,1670397771,0.25316459999999996
67,1670397772,8.753316
68,1670397773,21.64179
69,1670397774,23.0
70,1670397775,22.16749
71,1670397776,23.0
72,1670397777,16.461916
73,1670397778,4.834606
74,1670397779,22.63682
75,1670397780,24.7549
76,1670397781,23.26733
77,1670397782,22.16625
78,1670397783,22.9798
79,1670397784,21.75
80,1670397785,23.69077
81,1670397786,22.67003
82,1670397787,23.30827
83,1670397788,21.83623
84,1670397789,21.88295
85,1670397790,21.79487
86,1670397791,16.256158
87,1670397792,23.23232
88,1670397793,9.848485
89,1670397794,2.8061220000000002
90,1670397795,0.2525253
91,1670397796,0.5037783
92,1670397797,0.7537688
93,1670397798,0.5037783
94,1670397799,0.0
95,1670397800,0.5063291
96,1670397801,0.5025126
97,1670397802,0.2512563
98,1670397803,0.0
99,1670397804,0.0
100,1670397805,0.2617801
101,1670397806,17.60204
102,1670397807,22.86432
103,1670397808,22.71605
104,1670397809,22.5
105,1670397810,22.47475
106,1670397811,22.94264
107,1670397812,22.76215
108,1670397813,23.03797
109,1670397814,23.51485
110,1670397815,19.59288
111,1670397816,22.02532
112,1670397817,2.267003
113,1670397818,7.304786
114,1670397819,23.48485
115,1670397820,25.18519
116,1670397821,22.61307
117,1670397822,6.78392
118,1670397823,22.78481
119,1670397824,20.85427
120,1670397825,1.2626263
121,1670397826,21.80451
122,1670397827,22.33251
123,1670397828,19.9005
124,1670397829,21.60804
125,1670397830,4.822335
126,1670397831,3.838628
127,1670397832,0.0
128,1670397833,0.0774469
129,1670397834,3.878583
130,1670397835,0.7594936999999999
131,1670397836,0.0
132,1670397837,0.25
133,1670397838,0.5050505
134,1670397839,0.5012531
135,1670397840,1.5151515
136,1670397841,0.0
137,1670397842,0.4987531
138,1670397843,0.7575757999999999
139,1670397844,0.0
140,1670397845,2.631579
141,1670397846,22.19451
142,1670397847,17.5
143,1670397848,22.08122
144,1670397849,22.47475
145,1670397850,22.84264
146,1670397851,18.45387
147,1670397852,12.911392
148,1670397853,16.458853
149,1670397854,23.11558
150,1670397855,21.73913
151,1670397856,23.1738
152,1670397857,16.541353
153,1670397858,
154,1670397859,10.191453
155,1670397860,1.5189873
156,1670397861,8.466052
157,1670397862,23.48485
158,1670397863,20.75949
159,1670397864,21.66247
160,1670397865,22.36181
161,1670397866,20.30457
162,1670397867,1.2626263
163,1670397868,19.84733
164,1670397869,20.35176
165,1670397870,22.75
166,1670397871,22.828780000000002
167,1670397872,0.5037783
168,1670397873,1.3671819
169,1670397874,3.299492
170,1670397875,0.6257822
171,1670397876,0.5
172,1670397877,0.24937659999999998
173,1670397878,0.5050505
174,1670397879,0.2512563
175,1670397880,0.2544529
176,1670397881,1.4814815
177,1670397882,0.2512563
178,1670397883,0.25
