,0,1
0,1670397705,0.5595185
1,1670397706,
2,1670397707,
3,1670397708,
4,1670397709,0.7183796
5,1670397710,0.7183796
6,1670397711,3.05446
7,1670397712,3.077441
8,1670397713,3.076892
9,1670397714,3.056286
10,1670397715,3.055714
11,1670397716,3.055644
12,1670397717,3.056018
13,1670397718,3.056859
14,1670397719,3.056907
15,1670397720,3.051741
16,1670397721,3.055182
17,1670397722,3.061228
18,1670397723,3.056483
19,1670397724,3.054943
20,1670397725,3.056814
21,1670397726,3.055449
22,1670397727,3.05465
23,1670397728,3.05632
24,1670397729,3.056574
25,1670397730,3.055124
26,1670397731,3.055277
27,1670397732,3.057032
28,1670397733,3.056764
29,1670397734,3.05545
30,1670397735,3.055657
31,1670397736,3.055774
32,1670397737,3.056433
33,1670397738,2.477612
34,1670397739,1.8986649999999998
35,1670397740,3.055679
36,1670397741,3.056884
37,1670397742,3.056156
38,1670397743,3.056244
39,1670397744,3.055046
40,1670397745,3.0548130000000002
41,1670397746,3.057849
42,1670397747,3.056825
43,1670397748,3.055673
44,1670397749,3.055546
45,1670397750,3.05576
46,1670397751,3.0556200000000002
47,1670397752,3.055174
48,1670397753,3.056566
49,1670397754,3.057252
50,1670397755,3.05637
51,1670397756,3.056062
52,1670397757,3.055695
53,1670397758,3.054691
54,1670397759,3.055972
55,1670397760,3.056545
56,1670397761,3.056083
57,1670397762,3.056848
58,1670397763,3.055517
59,1670397764,3.054428
60,1670397765,3.055851
61,1670397766,3.05787
62,1670397767,3.056278
63,1670397768,3.054703
64,1670397769,3.055484
65,1670397770,3.056877
66,1670397771,3.055337
67,1670397772,30956.76
68,1670397773,36375.43
69,1670397774,5374.404
70,1670397775,3.055917
71,1670397776,3.056448
72,1670397777,3.059346
73,1670397778,3.054238
74,1670397779,3.055871
75,1670397780,3.057683
76,1670397781,3.054134
77,1670397782,3.056015
78,1670397783,3.056672
79,1670397784,3.055167
80,1670397785,3.053489
81,1670397786,3.056156
82,1670397787,3.059286
83,1670397788,3.056826
84,1670397789,3.055291
85,1670397790,3.056141
86,1670397791,3.0563
87,1670397792,3.055631
88,1670397793,3.056323
89,1670397794,2.301278
90,1670397795,1.5475914
91,1670397796,2.301208
92,1670397797,3.055415
93,1670397798,3.056541
94,1670397799,3.056657
95,1670397800,3.055589
96,1670397801,3.056353
97,1670397802,3.057183
98,1670397803,3.055381
99,1670397804,3.0558
100,1670397805,7659.981
101,1670397806,39037.56
102,1670397807,31371.67
103,1670397808,3.057104
104,1670397809,3.056615
105,1670397810,3.055303
106,1670397811,3.056303
107,1670397812,3.056415
108,1670397813,3.055259
109,1670397814,3.056335
110,1670397815,3.055689
111,1670397816,3.053333
112,1670397817,3.056509
113,1670397818,2.427769
114,1670397819,1.7958669999999999
115,1670397820,2.424856
116,1670397821,3.056807
117,1670397822,3.057315
118,1670397823,3.054612
119,1670397824,3.055091
120,1670397825,3.055429
121,1670397826,3.057384
122,1670397827,3.057201
123,1670397828,3.055932
124,1670397829,3.055515
125,1670397830,3.055591
126,1670397831,2.436683
127,1670397832,1.8165689999999999
128,1670397833,2.437908
129,1670397834,3.056097
130,1670397835,3.055255
131,1670397836,3.055473
132,1670397837,3.053318
133,1670397838,3.05483
134,1670397839,3.058682
135,1670397840,3.057884
136,1670397841,3.056596
137,1670397842,3.055476
138,1670397843,21820.46
139,1670397844,38920.03
140,1670397845,17117.37
141,1670397846,3.054735
142,1670397847,3.056989
143,1670397848,3.055074
144,1670397849,3.054503
145,1670397850,3.058517
146,1670397851,3.057163
147,1670397852,3.055836
148,1670397853,3.055353
149,1670397854,3.056081
150,1670397855,3.057188
151,1670397856,3.055916
152,1670397857,2.425005
153,1670397858,1.79594
154,1670397859,2.4269629999999998
155,1670397860,3.055797
156,1670397861,3.056535
157,1670397862,3.055813
158,1670397863,3.054949
159,1670397864,3.054933
160,1670397865,3.055973
161,1670397866,3.058055
162,1670397867,3.056212
163,1670397868,3.056187
164,1670397869,3.055681
165,1670397870,3.054457
166,1670397871,3.053433
167,1670397872,3.076822
168,1670397873,3.077325
169,1670397874,3.056163
170,1670397875,3.057989
171,1670397876,3.056716
172,1670397877,3.056369
173,1670397878,3.055435
174,1670397879,3.056059
175,1670397880,3.056115
176,1670397881,3.056006
177,1670397882,11102.742
178,1670397883,36801.75
179,1670397884,25707.45
180,1670397885,3.057483
181,1670397886,3.055833
182,1670397887,3.055828
183,1670397888,3.055068
184,1670397889,3.056369
185,1670397890,3.056726
186,1670397891,3.055697
187,1670397892,3.055901
188,1670397893,3.05471
189,1670397894,3.054396
190,1670397895,3.054548
191,1670397896,3.058368
192,1670397897,3.059111
193,1670397898,3.055242
194,1670397899,3.054195
195,1670397900,3.056005
196,1670397901,3.05656
197,1670397902,3.055739
198,1670397903,3.053002
199,1670397904,3.055577
200,1670397905,3.078661
201,1670397906,3.076667
202,1670397907,3.056196
203,1670397908,3.056728
204,1670397909,3.057372
205,1670397910,3.056453
206,1670397911,3.056128
207,1670397912,3.056055
208,1670397913,3.055706
209,1670397914,3.054902
210,1670397915,3.056519
211,1670397916,11126.479
212,1670397917,44696.84
213,1670397918,33532.8
214,1670397919,3.056322
215,1670397920,3.056159
216,1670397921,
217,1670397922,1.0167464
218,1670397923,1.0167464
219,1670397924,2.034059
220,1670397925,3.064741
221,1670397926,3.057224
222,1670397927,2.425792
223,1670397928,1.7960600000000002
224,1670397929,2.423649
225,1670397930,3.054913
226,1670397931,3.059273
227,1670397932,3.054787
228,1670397933,3.055514
229,1670397934,3.057802
230,1670397935,3.055878
231,1670397936,3.056323
232,1670397937,3.056884
233,1670397938,3.05522
234,1670397939,2.290613
235,1670397940,1.5281826
236,1670397941,2.2916090000000002
237,1670397942,3.055498
238,1670397943,3.058203
239,1670397944,3.055783
240,1670397945,3.055452
241,1670397946,3.057154
242,1670397947,3.055833
243,1670397948,3.053464
244,1670397949,3.056567
245,1670397950,3.077433
246,1670397951,3.075847
247,1670397952,3.056651
248,1670397953,3.055696
249,1670397954,3.056922
250,1670397955,3.056906
251,1670397956,3.054993
252,1670397957,3.053396
253,1670397958,3.055282
254,1670397959,3.056877
255,1670397960,3.05574
256,1670397961,22522.13
257,1670397962,42927.84
258,1670397963,20417.07
259,1670397964,3.057719
260,1670397965,3.055779
261,1670397966,3.054775
262,1670397967,3.055489
263,1670397968,3.056714
264,1670397969,3.056785
265,1670397970,3.056017
266,1670397971,3.055734
267,1670397972,3.056076
268,1670397973,3.056322
269,1670397974,
270,1670397975,
271,1670397976,
272,1670397977,
273,1670397978,
274,1670397979,0.5501870999999999
275,1670397980,0.5501870999999999
276,1670397981,1.761636
277,1670397982,1.796326
278,1670397983,3.019501
279,1670397984,3.052471
280,1670397985,3.058051
281,1670397986,3.052591
282,1670397987,3.061047
283,1670397988,3.054438
284,1670397989,3.055571
285,1670397990,3.054853
286,1670397991,3.056308
287,1670397992,3.058667
288,1670397993,3.055127
289,1670397994,3.055786
290,1670397995,3.055524
291,1670397996,3.054883
292,1670397997,3.077714
293,1670397998,3.076383
294,1670397999,3.054847
295,1670398000,3.056238
296,1670398001,3.055755
297,1670398002,3.057191
298,1670398003,3.056346
299,1670398004,3.055057
300,1670398005,3.056976
301,1670398006,3.055816
302,1670398007,3.0551180000000002
303,1670398008,15371.73
304,1670398009,39658.23
305,1670398010,24371.09
306,1670398011,3.058446
307,1670398012,3.058767
308,1670398013,3.054596
309,1670398014,2.424578
310,1670398015,1.7932739999999998
311,1670398016,2.425242
312,1670398017,3.061734
313,1670398018,3.056522
314,1670398019,3.056277
315,1670398020,3.055636
316,1670398021,3.05605
317,1670398022,3.055792
318,1670398023,3.056568
319,1670398024,3.056217
320,1670398025,3.052899
321,1670398026,3.053572
322,1670398027,2.428699
323,1670398028,1.796653
324,1670398029,2.426665
325,1670398030,3.056107
326,1670398031,3.0554230000000002
327,1670398032,3.057356
328,1670398033,3.055652
329,1670398034,3.054961
330,1670398035,3.057502
331,1670398036,3.076818
332,1670398037,3.074071
333,1670398038,3.055096
334,1670398039,3.0557
335,1670398040,3.056849
336,1670398041,3.055777
337,1670398042,3.055973
338,1670398043,3.05725
339,1670398044,3.055876
340,1670398045,3.054901
341,1670398046,4.051766
342,1670398047,39881.94
343,1670398048,39945.37
344,1670398049,3.056871
345,1670398050,3.05627
346,1670398051,3.055987
347,1670398052,3.055294
348,1670398053,3.055837
349,1670398054,3.05666
350,1670398055,3.056248
351,1670398056,3.053961
352,1670398057,3.05463
353,1670398058,3.057413
354,1670398059,3.057562
355,1670398060,3.055742
356,1670398061,3.054085
357,1670398062,3.056624
358,1670398063,3.05727
359,1670398064,3.055237
